0,1,2,3,4,5,6,7,8
한양이엔지(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"5,369","7,140","7,888","7,721","7,585",,,
영업이익,151,362,970,334,533,,,
영업이익(발표기준),151,362,970,334,533,,,
세전계속사업이익,738,423,990,382,599,,,
당기순이익,527,345,761,295,481,,,
당기순이익(지배),523,345,761,295,481,,,
당기순이익(비지배),3,,,,,,,
자산총계,"4,208","4,227","4,814","5,291","5,442",,,
부채총계,"2,053","1,847","1,759","2,017","1,766",,,
자본총계,"2,154","2,380","3,054","3,274","3,676",,,
자본총계(지배),"2,154","2,380","3,054","3,274","3,676",,,
자본총계(비지배),0,,,,,,,
자본금,90,90,90,90,90,,,
영업활동현금흐름,-102,40,449,340,744,,,
투자활동현금흐름,-224,-10,-98,-169,179,,,
재무활동현금흐름,-167,-61,-90,-8,-207,,,
CAPEX,54,270,99,73,133,,,
FCF,-155,-229,350,267,611,,,
이자발생부채,21,52,37,115,1,,,
영업이익률,2.80,5.07,12.30,4.32,7.03,,,
순이익률,9.81,4.83,9.65,3.83,6.35,,,
ROE(%),27.00,15.21,28.01,9.34,13.85,,,
ROA(%),13.16,8.18,16.84,5.85,8.97,,,
부채비율,95.30,77.57,57.61,61.59,48.05,,,
자본유보율,"2,295.26","2,611.39","3,386.09","3,624.06","4,108.25",,,
EPS(원),"2,907","1,916","4,228","1,641","2,674",,,
PER(배),3.96,7.05,2.94,7.50,6.38,,,
BPS(원),"11,969","13,548","17,528","18,792","21,129",,,
PBR(배),0.96,1.00,0.71,0.65,0.81,,,
현금DPS(원),250,300,400,450,500,,,
현금배당수익률,2.17,2.22,3.21,3.66,2.93,,,
현금배당성향(%),8.60,15.29,9.16,26.55,18.07,,,
발행주식수(보통주),"18,000,000","18,000,000","18,000,000","18,000,000","18,000,000",,,
