0,1,2,3,4,5,6,7,8
노루페인트(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,789","5,514","6,147","6,475","6,429",,,
영업이익,312,278,227,292,323,,,
영업이익(발표기준),312,278,227,292,323,,,
세전계속사업이익,207,398,191,267,277,,,
당기순이익,95,294,127,189,180,,,
당기순이익(지배),95,294,127,189,180,,,
당기순이익(비지배),,,,,,,,
자산총계,"5,706","5,918","6,074","6,273","6,667",,,
부채총계,"2,941","2,928","2,996","3,050","3,328",,,
자본총계,"2,765","2,990","3,078","3,224","3,339",,,
자본총계(지배),"2,765","2,990","3,078","3,224","3,339",,,
자본총계(비지배),,,,,,,,
자본금,102,102,102,102,102,,,
영업활동현금흐름,445,333,140,592,399,,,
투자활동현금흐름,-258,-172,-124,-216,-60,,,
재무활동현금흐름,-139,-263,-29,-185,35,,,
CAPEX,102,121,98,133,137,,,
FCF,343,212,42,459,262,,,
이자발생부채,"1,282","1,192","1,216","1,131","1,232",,,
영업이익률,6.51,5.03,3.69,4.50,5.02,,,
순이익률,1.98,5.34,2.07,2.92,2.80,,,
ROE(%),3.47,10.23,4.20,6.00,5.48,,,
ROA(%),1.66,5.07,2.13,3.06,2.78,,,
부채비율,106.39,97.91,97.35,94.60,99.68,,,
자본유보율,"2,597.66","2,844.76","2,917.21","3,050.70","3,175.49",,,
EPS(원),464,"1,439",623,924,879,,,
PER(배),18.42,6.03,13.22,8.82,11.28,,,
BPS(원),"13,510","14,613","15,042","15,754","16,315",,,
PBR(배),0.63,0.59,0.55,0.52,0.61,,,
현금DPS(원),200,250,250,275,275,,,
현금배당수익률,2.34,2.88,3.04,3.37,2.77,,,
현금배당성향(%),43.10,17.38,40.17,29.79,31.31,,,
발행주식수(보통주),"20,000,000","20,000,000","20,000,000","20,000,000","20,000,000",,,
