0,1,2,3,4,5,6,7,8
형지엘리트(경기관련소비재),"2017/06
									
(IFRS연결)","2018/06
									
(IFRS연결)","2019/06
									
(IFRS연결)","2020/06
									
(IFRS연결)","2021/06
									
(IFRS연결)","2022/06(E)
									
(IFRS연결)","2023/06(E)
									
(IFRS연결)","2024/06(E)
									
(IFRS연결)"
매출액,"1,741","1,662","1,546","1,479","1,353",,,
영업이익,-21,-12,-40,20,-3,,,
영업이익(발표기준),-21,-12,-40,20,-3,,,
세전계속사업이익,-84,-50,-125,-10,-13,,,
당기순이익,-99,-62,-96,-11,-8,,,
당기순이익(지배),-98,-61,-96,-11,-7,,,
당기순이익(비지배),-1,-1,0,0,0,,,
자산총계,"1,660","1,388","1,208","1,143","1,304",,,
부채총계,"1,053",796,574,538,702,,,
자본총계,607,592,634,605,602,,,
자본총계(지배),606,591,633,605,602,,,
자본총계(비지배),1,1,0,0,0,,,
자본금,92,96,156,156,156,,,
영업활동현금흐름,-171,33,32,88,135,,,
투자활동현금흐름,461,212,-39,-7,-49,,,
재무활동현금흐름,-296,-225,-21,-6,171,,,
CAPEX,61,13,6,8,8,,,
FCF,-232,20,26,80,128,,,
이자발생부채,557,452,268,268,428,,,
영업이익률,-1.20,-0.73,-2.56,1.35,-0.19,,,
순이익률,-5.71,-3.73,-6.21,-0.76,-0.57,,,
ROE(%),-15.16,-10.25,-15.65,-1.79,-1.23,,,
ROA(%),-5.32,-4.07,-7.39,-0.96,-0.63,,,
부채비율,173.46,134.55,90.57,88.99,116.65,,,
자본유보율,558.77,519.12,309.71,292.21,287.18,,,
EPS(원),-474,-281,-380,-36,-24,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"2,868","2,705","2,053","1,961","1,952",,,
PBR(배),1.57,1.33,0.86,0.53,2.86,,,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"21,363,599","22,158,976",,,,,,
