0,1,2,3,4,5,6,7,8
삼성물산(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"281,027","292,790","311,556","307,615","302,161","331,166","357,474","364,316"
영업이익,"1,395","8,813","11,039","8,668","8,571","12,337","15,357","16,985"
영업이익(발표기준),"1,395","8,813","11,039","8,668","8,571",,,
세전계속사업이익,898,"8,250","23,827","15,266","14,652","24,974","24,710","26,840"
당기순이익,208,"4,811","17,482","10,479","11,607","19,056","17,213","19,403"
당기순이익(지배),"1,074","6,398","17,128","10,501","10,355","17,118","15,148","17,127"
당기순이익(비지배),-865,"-1,587",355,-22,"1,252",,,
자산총계,"444,585","490,489","424,067","459,055","543,317","554,269","566,932","578,672"
부채총계,"233,528","238,977","198,577","192,134","213,863","212,873","221,874","216,772"
자본총계,"211,057","251,512","225,489","266,921","329,455","341,397","345,058","361,899"
자본총계(지배),"183,016","225,568","199,466","240,961","301,980","313,749","315,527","332,173"
자본총계(비지배),"28,041","25,945",,"25,960","27,475",,,
자본금,191,191,191,191,189,190,189,190
영업활동현금흐름,"13,554","13,124","16,784","7,708","12,679","19,344","20,782","20,530"
투자활동현금흐름,"-8,121","2,799","1,678","6,071","-8,484","-7,577","-8,737","-8,760"
재무활동현금흐름,"1,224","-11,167","-18,847","-16,124","-6,163","-6,003","-7,312","-5,321"
CAPEX,"4,847","6,780","5,404","3,451","2,849","4,041","4,251","3,942"
FCF,"8,707","6,344","11,380","4,257","9,830","10,752","11,665","12,142"
이자발생부채,"71,305","60,342","45,166","39,621","36,135",,,
영업이익률,0.50,3.01,3.54,2.82,2.84,3.72,4.30,4.66
순이익률,0.07,1.64,5.61,3.41,3.84,5.75,4.81,5.33
ROE(%),0.62,3.13,8.06,4.77,3.81,5.56,4.81,5.29
ROA(%),0.05,1.03,3.82,2.37,2.32,3.47,3.07,3.39
부채비율,110.65,95.02,88.06,71.98,64.91,62.35,64.30,59.90
자본유보율,"82,053.37","84,799.73","91,044.17","94,439.65","99,776.75",,,
EPS(원),561,"3,344","8,953","5,489","5,468","9,081","8,035","9,085"
PER(배),223.65,37.68,11.78,19.77,25.24,12.28,13.50,11.94
BPS(원),"110,964","136,764","120,938","146,097","183,094","190,230","191,308","201,400"
PBR(배),1.13,0.92,0.87,0.74,0.75,0.59,0.57,0.54
현금DPS(원),550,"2,000","2,000","2,000","2,300","3,245","3,100","3,017"
현금배당수익률,0.44,1.59,1.90,1.84,1.67,2.91,2.86,2.78
현금배당성향(%),84.56,51.57,19.26,31.42,36.64,35.43,38.25,32.92
발행주식수(보통주),"189,690,043","189,690,043","189,690,043","189,690,043","186,887,081",,,
