0,1,2,3,4,5,6,7,8
KCC글라스(산업재),,,,"2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,,,"7,087","11,480","12,610","13,460"
영업이익,,,,,358,"1,610","1,660","1,770"
영업이익(발표기준),,,,,358,,,
세전계속사업이익,,,,,"1,347","1,530","1,570","1,730"
당기순이익,,,,,"1,324","1,140","1,160","1,280"
당기순이익(지배),,,,,"1,324","1,140","1,160","1,280"
당기순이익(비지배),,,,,,,,
자산총계,,,,,"17,178","20,040","21,180","22,050"
부채총계,,,,,"3,980","6,000","6,280","6,160"
자본총계,,,,,"13,199","14,040","14,900","15,890"
자본총계(지배),,,,,"13,199","14,040","14,900","15,890"
자본총계(비지배),,,,,,,,
자본금,,,,,160,160,160,160
영업활동현금흐름,,,,,"1,097","1,660","1,280","1,660"
투자활동현금흐름,,,,,"-2,717","-1,620","-1,400","-1,300"
재무활동현금흐름,,,,,-30,-320,180,-320
CAPEX,,,,,624,900,900,900
FCF,,,,,473,,,
이자발생부채,,,,,"1,129",,,
영업이익률,,,,,5.06,14.02,13.16,13.15
순이익률,,,,,18.68,9.93,9.20,9.51
ROE(%),,,,,,8.37,8.02,8.31
ROA(%),,,,,,6.13,5.63,5.92
부채비율,,,,,30.15,42.74,42.15,38.77
자본유보율,,,,,"8,171.23",,,
EPS(원),,,,,"14,784","7,138","7,263","8,015"
PER(배),,,,,2.49,8.15,8.01,7.26
BPS(원),,,,,"82,781","88,062","93,456","99,665"
PBR(배),,,,,0.44,0.66,0.62,0.58
현금DPS(원),,,,,,"2,100","2,100","2,100"
현금배당수익률,,,,,,3.61,3.61,3.61
현금배당성향(%),,,,,25.30,29.42,28.91,26.20
발행주식수(보통주),,,,,"15,970,512",,,
