0,1,2,3,4,5,6,7,8
자이글(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,020",825,558,297,180,,,
영업이익,131,60,-64,-156,13,,,
영업이익(발표기준),131,60,-64,-156,13,,,
세전계속사업이익,137,62,-85,-270,4,,,
당기순이익,108,52,-62,-299,9,,,
당기순이익(지배),108,52,-62,-299,9,,,
당기순이익(비지배),,,,,,,,
자산총계,865,890,943,626,626,,,
부채총계,51,39,121,109,106,,,
자본총계,813,851,822,517,520,,,
자본총계(지배),813,851,822,517,520,,,
자본총계(비지배),,,,,,,,
자본금,68,68,68,68,68,,,
영업활동현금흐름,98,75,-65,-99,13,,,
투자활동현금흐름,-325,-68,-116,116,20,,,
재무활동현금흐름,227,-14,139,-19,-2,,,
CAPEX,259,119,39,2,0,,,
FCF,-161,-44,-104,-101,13,,,
이자발생부채,,0,92,89,94,,,
영업이익률,12.84,7.21,-11.48,-52.38,6.99,,,
순이익률,10.60,6.25,-11.18,-100.71,4.80,,,
ROE(%),16.75,,-7.45,-44.68,1.67,,,
ROA(%),15.04,,-6.80,-38.14,1.38,,,
부채비율,6.33,4.57,14.67,21.14,20.43,,,
자본유보율,"1,116.41","1,171.66","1,154.76",702.93,713.05,,,
EPS(원),902,381,-461,"-2,211",64,,,
PER(배),10.04,18.29,N/A,N/A,60.50,,,
BPS(원),"6,056","6,341","6,125","3,848","3,874",,,
PBR(배),1.49,1.10,1.43,1.49,1.00,,,
현금DPS(원),300,,,,,,,
현금배당수익률,3.31,,,,,,,
현금배당성향(%),13.40,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"13,530,910","13,530,910","13,530,910","13,530,910","13,530,910",,,
