0,1,2,3,4,5,6,7,8
대상홀딩스(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"33,181","33,837","33,980","35,525","37,543",,,
영업이익,"1,361","1,145","1,329","1,555","2,070",,,
영업이익(발표기준),"1,361","1,145","1,329","1,555","2,070",,,
세전계속사업이익,989,990,976,"1,716","2,108",,,
당기순이익,672,594,456,"1,382","1,648",,,
당기순이익(지배),287,260,235,723,876,,,
당기순이익(비지배),385,334,222,660,772,,,
자산총계,"26,893","26,511","26,296","28,888","30,602",,,
부채총계,"16,391","15,779","15,348","16,870","17,342",,,
자본총계,"10,502","10,733","10,948","12,018","13,260",,,
자본총계(지배),"4,963","5,088","5,227","5,801","6,530",,,
자본총계(비지배),"5,539","5,645",,"6,217","6,730",,,
자본금,371,371,371,371,371,,,
영업활동현금흐름,782,"1,853","1,427","1,981","1,443",,,
투자활동현금흐름,"-2,150",-835,-996,-864,"1,583",,,
재무활동현금흐름,903,"-1,213",-245,-624,201,,,
CAPEX,"1,206","1,428","1,556","1,467",834,,,
FCF,-424,425,-130,514,608,,,
이자발생부채,"10,383","9,335","9,284","9,708","10,076",,,
영업이익률,4.10,3.38,3.91,4.38,5.51,,,
순이익률,2.03,1.75,1.34,3.89,4.39,,,
ROE(%),5.93,5.16,4.55,13.10,14.21,,,
ROA(%),2.60,2.22,1.73,5.01,5.54,,,
부채비율,156.07,147.02,140.19,140.37,130.78,,,
자본유보율,"1,288.31","1,347.88","1,397.50","1,555.60","1,775.13",,,
EPS(원),774,699,632,"1,946","2,360",,,
PER(배),13.31,14.23,12.44,3.46,4.32,,,
BPS(원),"13,368","13,705","14,078","15,626","17,589",,,
PBR(배),0.77,0.73,0.56,0.43,0.58,,,
현금DPS(원),170,180,190,200,220,,,
현금배당수익률,1.65,1.81,2.42,2.97,2.16,,,
현금배당성향(%),22.01,25.78,30.11,10.29,9.33,,,
발행주식수(보통주),"36,212,538","36,212,538","36,212,538","36,212,538","36,212,538",,,
