0,1,2,3,4,5,6,7,8
골프존뉴딘홀딩스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,164","2,138","2,230","2,289","2,920",,,
영업이익,376,184,11,-36,300,,,
영업이익(발표기준),370,184,11,-36,300,,,
세전계속사업이익,37,-178,97,-315,405,,,
당기순이익,29,-216,-75,-341,285,,,
당기순이익(지배),40,-216,-71,-314,282,,,
당기순이익(비지배),-11,,-4,-27,3,,,
자산총계,"7,608","7,565","7,747","7,764","7,958",,,
부채총계,"2,327","2,556","2,888","3,331","3,263",,,
자본총계,"5,281","5,009","4,860","4,433","4,695",,,
자본총계(지배),"5,274","5,009","4,846","4,448","4,690",,,
자본총계(비지배),7,,,-15,5,,,
자본금,214,214,214,214,214,,,
영업활동현금흐름,159,-12,-202,57,256,,,
투자활동현금흐름,-111,-8,-368,154,500,,,
재무활동현금흐름,-185,162,237,-35,-202,,,
CAPEX,107,111,70,31,39,,,
FCF,52,-123,-272,26,217,,,
이자발생부채,"1,928","2,080","2,243","2,529","2,359",,,
영업이익률,17.37,8.62,0.50,-1.58,10.27,,,
순이익률,1.33,-10.10,-3.38,-14.89,9.75,,,
ROE(%),0.75,-4.20,-1.45,-6.76,6.17,,,
ROA(%),0.38,-2.84,-0.98,-4.40,3.62,,,
부채비율,44.06,51.02,59.42,75.14,69.50,,,
자본유보율,"2,368.09","2,251.48","2,194.51","2,003.36","2,115.54",,,
EPS(원),94,-504,-166,-733,658,,,
PER(배),82.58,N/A,N/A,N/A,8.42,,,
BPS(원),"12,334","11,715","11,333","10,402","10,968",,,
PBR(배),0.63,0.45,0.33,0.34,0.51,,,
현금DPS(원),117,117,117,117,117,,,
현금배당수익률,1.51,2.20,3.18,3.30,2.11,,,
현금배당성향(%),124.28,-23.18,-70.23,-15.93,17.76,,,
발행주식수(보통주),"42,836,818","42,836,818","42,836,818","42,836,818","42,836,818",,,
