0,1,2,3,4,5,6,7,8
메가스터디(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,502","1,321","1,346","1,402","1,330",,,
영업이익,-27,-133,63,23,109,,,
영업이익(발표기준),-27,-133,63,23,109,,,
세전계속사업이익,-20,19,297,168,290,,,
당기순이익,-17,-35,238,114,224,,,
당기순이익(지배),-12,-16,227,127,212,,,
당기순이익(비지배),-5,-19,11,-13,12,,,
자산총계,"3,601","3,376","3,663","3,796","4,028",,,
부채총계,785,661,750,819,877,,,
자본총계,"2,816","2,715","2,913","2,976","3,151",,,
자본총계(지배),"2,426","2,392","2,586","2,666","2,830",,,
자본총계(비지배),390,323,,310,322,,,
자본금,20,20,60,60,60,,,
영업활동현금흐름,158,89,231,166,236,,,
투자활동현금흐름,-375,30,-119,-27,347,,,
재무활동현금흐름,-1,-72,-48,-142,-129,,,
CAPEX,51,122,99,29,30,,,
FCF,107,-32,132,137,206,,,
이자발생부채,106,3,0,96,153,,,
영업이익률,-1.77,-10.08,4.72,1.65,8.17,,,
순이익률,-1.11,-2.67,17.69,8.14,16.85,,,
ROE(%),-0.47,-0.68,9.12,4.83,7.71,,,
ROA(%),-0.47,-1.01,6.76,3.06,5.73,,,
부채비율,27.86,24.34,25.75,27.53,27.81,,,
자본유보율,"24,981.45","12,202.19","4,459.34","4,597.93","4,866.81",,,
EPS(원),-98,-138,"1,905","1,064","1,777",,,
PER(배),N/A,N/A,5.18,11.14,6.50,,,
BPS(원),"20,461","20,174","21,814","22,486","23,867",,,
PBR(배),0.55,0.53,0.45,0.53,0.48,,,
현금DPS(원),236,236,400,450,600,,,
현금배당수익률,2.08,2.21,4.06,3.80,5.19,,,
현금배당성향(%),-237.33,-168.06,20.88,42.09,33.59,,,
발행주식수(보통주),"11,920,959","11,920,959","11,920,959","11,920,959","11,920,959",,,
