0,1,2,3,4,5,6,7,8
비에이치(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,720","6,913","7,679","6,549","7,214","9,809","12,361","13,836"
영업이익,-258,757,910,626,340,657,"1,125","1,254"
영업이익(발표기준),-258,757,910,626,340,,,
세전계속사업이익,-282,587,"1,022",665,339,834,"1,169","1,303"
당기순이익,-245,464,839,566,259,657,936,"1,044"
당기순이익(지배),-245,464,839,566,259,658,936,"1,044"
당기순이익(비지배),,,,,,,,
자산총계,"3,106","5,198","4,698","4,779","5,611","7,055","8,329","9,544"
부채총계,"2,046","3,670","2,818","1,985","2,441","3,255","3,575","3,850"
자본총계,"1,060","1,528","1,879","2,795","3,170","3,801","4,754","5,694"
자본총계(지배),"1,060","1,528","1,879","2,795","3,170","3,801","4,754","5,694"
자본총계(비지배),,,,,,,,
자본금,78,156,157,163,167,169,169,169
영업활동현금흐름,6,590,"1,615",707,202,690,"1,038","1,212"
투자활동현금흐름,-123,-378,-660,-585,-395,-430,-444,-451
재무활동현금흐름,53,531,"-1,106",-195,245,78,-130,-128
CAPEX,222,685,673,563,567,422,430,431
FCF,-216,-95,942,144,-365,232,610,778
이자발생부채,"1,504","1,696","1,134",862,"1,010",,,
영업이익률,-6.93,10.95,11.86,9.55,4.72,6.70,9.10,9.06
순이익률,-6.59,6.71,10.93,8.64,3.59,6.70,7.57,7.55
ROE(%),-22.94,35.84,49.27,24.22,8.69,18.88,21.88,19.99
ROA(%),-7.63,11.17,16.96,11.95,4.99,10.38,12.17,11.68
부채비율,192.95,240.28,149.99,71.03,77.02,85.64,75.20,67.61
자본유보율,"1,186.96",848.30,"1,390.19","1,881.10","2,092.08",,,
EPS(원),-783,"1,483","2,682","1,770",782,"1,955","2,769","3,088"
PER(배),N/A,18.41,6.26,12.40,28.08,10.95,7.08,6.35
BPS(원),"3,413","4,885","6,526","9,286","10,263","12,173","15,226","18,237"
PBR(배),2.49,5.59,2.57,2.36,2.14,1.76,1.29,1.07
현금DPS(원),0,0,0,0,250,264,300,319
현금배당수익률,0.00,0.00,0.00,0.00,1.14,1.23,1.53,1.63
현금배당성향(%),0.00,0.00,0.00,0.00,29.81,13.58,10.84,10.32
발행주식수(보통주),"31,269,776","31,269,776","31,379,776","32,680,468","33,472,688",,,
