0,1,2,3,4,5,6,7,8
아비코전자(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,806,841,998,"1,233","1,241","1,464","1,744","1,956"
영업이익,108,91,66,-23,-19,37,142,200
영업이익(발표기준),108,91,66,-23,-19,,,
세전계속사업이익,122,85,271,-14,-10,65,162,230
당기순이익,100,77,262,-51,-27,44,128,181
당기순이익(지배),100,77,262,-51,-27,44,128,181
당기순이익(비지배),,,,,,,,
자산총계,941,930,"1,255","1,211","1,220","1,329","1,508","1,708"
부채총계,106,48,154,186,221,296,357,385
자본총계,834,882,"1,100","1,024",999,"1,033","1,151","1,323"
자본총계(지배),834,882,"1,100","1,024",999,"1,033","1,151","1,323"
자본총계(비지배),,,,,,,,
자본금,69,69,69,69,69,69,69,69
영업활동현금흐름,189,42,97,60,73,0,129,214
투자활동현금흐름,-35,-39,-135,15,41,-169,-98,-94
재무활동현금흐름,-55,-40,-27,0,-9,-10,-9,-9
CAPEX,37,19,16,6,40,73,90,90
FCF,152,23,81,54,33,-93,-1,90
이자발생부채,11,0,0,20,20,,,
영업이익률,13.40,10.88,6.57,-1.88,-1.54,2.53,8.14,10.22
순이익률,12.43,9.12,26.19,-4.10,-2.15,3.00,7.34,9.25
ROE(%),12.66,8.93,26.38,-4.76,-2.64,4.33,11.72,14.63
ROA(%),10.89,8.20,23.95,-4.10,-2.20,3.45,9.02,11.26
부채비율,12.76,5.42,14.01,18.19,22.15,28.65,31.02,29.10
자본유보율,"1,102.05","1,170.73","1,487.49","1,375.08","1,344.86",,,
EPS(원),764,577,"1,967",-381,-201,331,963,"1,362"
PER(배),9.62,14.66,2.85,N/A,N/A,31.72,10.90,7.71
BPS(원),"6,276","6,635","8,278","7,706","7,513","7,771","8,659","9,953"
PBR(배),1.17,1.27,0.68,0.68,1.14,1.35,1.21,1.05
현금DPS(원),220,200,150,70,70,70,70,70
현금배당수익률,2.99,2.37,2.68,1.34,0.81,0.67,0.67,0.67
현금배당성향(%),29.19,34.69,7.62,-18.40,-34.82,21.15,7.27,5.14
발행주식수(보통주),"13,292,934","13,292,934","13,292,934","13,292,934","13,292,934",,,
