0,1,2,3,4,5,6,7,8
우진(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,084",983,939,889,898,,,
영업이익,-3,-28,-11,-20,11,,,
영업이익(발표기준),-3,-28,-11,-20,11,,,
세전계속사업이익,-3,-197,-96,-121,410,,,
당기순이익,-3,-156,-72,-140,339,,,
당기순이익(지배),-4,-157,-73,-119,341,,,
당기순이익(비지배),1,2,1,-21,-2,,,
자산총계,"1,813","1,899","2,110","1,999","2,402",,,
부채총계,579,531,800,671,738,,,
자본총계,"1,234","1,368","1,310","1,327","1,663",,,
자본총계(지배),"1,064","1,158","1,110","1,152","1,491",,,
자본총계(비지배),170,210,,175,172,,,
자본금,87,87,88,101,101,,,
영업활동현금흐름,-145,131,54,-9,-59,,,
투자활동현금흐름,-24,-134,-487,179,40,,,
재무활동현금흐름,-63,42,305,-65,-7,,,
CAPEX,22,14,10,13,3,,,
FCF,-167,117,44,-22,-62,,,
이자발생부채,345,231,630,435,446,,,
영업이익률,-0.26,-2.83,-1.16,-2.21,1.28,,,
순이익률,-0.23,-15.85,-7.67,-15.74,37.75,,,
ROE(%),-0.35,-14.17,-6.44,-10.49,25.83,,,
ROA(%),-0.13,-8.39,-3.59,-6.81,15.41,,,
부채비율,46.95,38.83,61.06,50.59,44.39,,,
자본유보율,"1,126.92",942.19,859.05,744.94,"1,062.48",,,
EPS(원),-22,-907,-420,-620,"1,690",,,
PER(배),N/A,N/A,N/A,N/A,2.60,,,
BPS(원),"6,129","6,860","6,505","5,704","7,570",,,
PBR(배),1.11,0.70,0.73,0.74,0.58,,,
현금DPS(원),220,0,0,100,100,,,
현금배당수익률,3.24,0.00,0.00,2.38,2.28,,,
현금배당성향(%),"-1,004.90",0.00,0.00,-17.02,5.77,,,
발행주식수(보통주),"17,360,000","17,360,000","17,543,127","20,202,234","20,202,234",,,
