0,1,2,3,4,5,6,7,8
스카이이앤엠(소재),"2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/06
									
(IFRS연결)","2020/06
									
(IFRS연결)","2021/06
									
(IFRS연결)","2022/06(E)
									
(IFRS연결)","2023/06(E)
									
(IFRS연결)","2024/06(E)
									
(IFRS연결)"
매출액,240,417,157,223,191,,,
영업이익,-44,5,-27,-149,-119,,,
영업이익(발표기준),-44,5,-27,-149,-119,,,
세전계속사업이익,-85,-131,-81,-252,-257,,,
당기순이익,-96,-131,-72,-251,-257,,,
당기순이익(지배),-96,-130,-72,-248,-257,,,
당기순이익(비지배),,0,0,-2,,,,
자산총계,303,526,489,537,482,,,
부채총계,249,213,154,386,223,,,
자본총계,54,313,335,151,259,,,
자본총계(지배),54,313,335,151,259,,,
자본총계(비지배),,,0,,,,,
자본금,95,23,27,29,44,,,
영업활동현금흐름,-32,-103,-30,-72,-55,,,
투자활동현금흐름,139,-49,-25,-221,-89,,,
재무활동현금흐름,-103,203,69,233,160,,,
CAPEX,7,4,1,78,105,,,
FCF,-39,-107,-31,-150,-160,,,
이자발생부채,178,96,82,269,175,,,
영업이익률,-18.48,1.14,-17.17,-66.98,-62.42,,,
순이익률,-39.86,-31.28,-45.98,-112.45,-134.38,,,
ROE(%),-113.22,-71.16,-22.22,-102.21,-125.60,,,
ROA(%),-23.30,-31.48,-14.21,-48.84,-50.48,,,
부채비율,462.01,68.28,45.84,255.99,86.23,,,
자본유보율,-45.70,"1,313.54","1,190.65",462.91,522.82,,,
EPS(원),"-5,566","-3,482","-1,572","-4,265","-2,690",,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"2,831","6,865","6,195","2,579","2,424",,,
PBR(배),3.92,2.88,3.39,4.14,2.99,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"1,907,229","4,553,965","5,408,666","5,853,817","8,256,241",,,
