0,1,2,3,4,5,6,7,8
바이오니아(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,217,233,241,363,"2,070",,,
영업이익,-125,-63,-116,-85,"1,052",,,
영업이익(발표기준),-125,-63,-116,-85,"1,052",,,
세전계속사업이익,-145,-98,-100,-64,556,,,
당기순이익,-148,-99,-88,-74,592,,,
당기순이익(지배),-148,-99,-88,-78,579,,,
당기순이익(비지배),,,0,4,13,,,
자산총계,570,587,708,821,"1,912",,,
부채총계,376,316,318,505,432,,,
자본총계,194,271,390,316,"1,480",,,
자본총계(지배),194,271,390,306,"1,456",,,
자본총계(비지배),,,0,10,24,,,
자본금,81,103,114,114,126,,,
영업활동현금흐름,-36,-39,-81,-56,957,,,
투자활동현금흐름,-72,-58,-105,-120,-605,,,
재무활동현금흐름,45,114,178,183,-60,,,
CAPEX,26,15,37,44,545,,,
FCF,-62,-54,-118,-100,412,,,
이자발생부채,249,189,184,270,135,,,
영업이익률,-57.45,-27.20,-48.09,-23.48,50.82,,,
순이익률,-68.37,-42.73,-36.45,-20.44,28.59,,,
ROE(%),-55.02,-42.70,-26.67,-22.49,65.71,,,
ROA(%),-23.01,-17.18,-13.55,-9.71,43.32,,,
부채비율,193.64,116.22,81.38,159.65,29.20,,,
자본유보율,124.06,122.17,154.49,85.23,977.78,,,
EPS(원),-889,-526,-408,-349,"2,500",,,
PER(배),N/A,N/A,N/A,N/A,7.10,,,
BPS(원),"1,120","1,316","1,764","1,355","5,775",,,
PBR(배),6.13,6.84,4.21,5.01,3.07,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"17,335,443","20,624,568","20,624,568","22,261,047","25,132,038",,,
