0,1,2,3,4,5,6,7,8
NHN(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,564","9,091","12,646","14,886","16,752","18,957","22,094","24,631"
영업이익,264,347,686,867,"1,022","1,064","1,442","1,841"
영업이익(발표기준),264,347,686,867,"1,022",,,
세전계속사업이익,260,544,"1,538",655,691,"1,289","1,632","2,013"
당기순이익,71,87,"1,047",232,280,895,"1,169","1,442"
당기순이익(지배),125,166,894,123,214,801,"1,051","1,261"
당기순이익(비지배),-54,-79,154,108,65,,,
자산총계,"18,382","21,176","24,947","25,003","25,509","27,465","30,157","32,463"
부채총계,"3,277","4,597","6,746","6,716","7,068","7,923","9,224","10,191"
자본총계,"15,104","16,579","18,200","18,287","18,442","19,542","20,933","22,272"
자본총계(지배),"14,628","15,066","15,823","15,788","15,969","16,849","18,175","19,509"
자본총계(비지배),476,"1,513",,"2,499","2,473",,,
자본금,98,98,98,98,98,110,114,117
영업활동현금흐름,834,-435,381,"1,077","1,413","1,791","2,284","2,388"
투자활동현금흐름,367,-857,234,-187,32,-747,-946,-889
재무활동현금흐름,-792,"1,962",-443,-170,-652,-139,-1,5
CAPEX,356,840,740,572,457,432,497,495
FCF,478,"-1,275",-359,505,956,"1,073","1,187","1,268"
이자발생부채,231,978,"1,409","1,402","1,201",,,
영업이익률,3.08,3.82,5.43,5.82,6.10,5.62,6.53,7.48
순이익률,0.83,0.96,8.28,1.56,1.67,4.72,5.29,5.85
ROE(%),0.87,1.12,5.79,0.78,1.35,4.88,6.00,6.69
ROA(%),0.39,0.44,4.54,0.93,1.11,3.38,4.06,4.60
부채비율,21.70,27.73,37.07,36.73,38.32,40.55,44.07,45.76
자본유보율,"15,336.17","15,497.19","16,599.21","16,742.29","17,088.83",,,
EPS(원),333,442,"2,382",329,572,"2,135","2,800","3,362"
PER(배),78.69,80.64,12.55,105.95,68.08,17.31,12.68,10.56
BPS(원),"39,363","40,542","42,983","43,088","43,749","46,925","50,619","54,333"
PBR(배),0.67,0.88,0.70,0.81,0.89,0.79,0.70,0.65
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"37,517,915","37,517,915","37,517,915","37,517,915","37,517,915",,,
