0,1,2,3,4,5,6,7,8
아이텍(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,258,258,309,470,456,,,
영업이익,21,25,25,24,28,,,
영업이익(발표기준),21,25,25,24,28,,,
세전계속사업이익,17,18,20,-91,-60,,,
당기순이익,14,15,16,-83,-52,,,
당기순이익(지배),14,15,16,-83,-52,,,
당기순이익(비지배),,,,,,,,
자산총계,465,491,"1,195",950,"1,464",,,
부채총계,220,231,821,449,676,,,
자본총계,245,261,374,501,788,,,
자본총계(지배),245,261,374,501,788,,,
자본총계(비지배),,,,,,,,
자본금,26,26,32,47,72,,,
영업활동현금흐름,92,67,53,102,151,,,
투자활동현금흐름,-49,-70,-643,133,-91,,,
재무활동현금흐름,-47,3,705,-275,486,,,
CAPEX,49,71,138,153,44,,,
FCF,43,-3,-85,-51,107,,,
이자발생부채,152,153,732,351,360,,,
영업이익률,8.30,9.60,8.08,5.07,6.12,,,
순이익률,5.56,5.85,5.10,-17.60,-11.52,,,
ROE(%),6.02,5.98,3.58,-18.93,-8.15,,,
ROA(%),3.01,3.16,1.34,-7.72,-4.35,,,
부채비율,89.63,88.38,219.58,89.70,85.82,,,
자본유보율,830.77,879.64,"1,064.73",951.44,992.88,,,
EPS(원),275,288,269,"-1,108",-453,,,
PER(배),23.47,17.90,49.27,N/A,N/A,,,
BPS(원),"4,710","4,949","5,859","5,276","5,477",,,
PBR(배),1.37,1.04,2.26,1.35,1.57,,,
현금DPS(원),0,100,0,0,0,,,
현금배당수익률,0.00,1.94,0.00,0.00,0.00,,,
현금배당성향(%),0.00,34.85,0.00,0.00,0.00,,,
발행주식수(보통주),"5,209,046","5,271,046","6,381,046","9,491,112","14,387,896",,,
