0,1,2,3,4,5,6,7,8
LX인터내셔널(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"119,667","128,272","99,882","105,309","112,826","165,128","170,481","172,446"
영업이익,"1,741","2,123","1,657","1,348","1,598","6,509","6,016","5,164"
영업이익(발표기준),"1,741","2,123","1,657","1,348","1,598",,,
세전계속사업이익,"1,332","1,779","1,566",-753,"4,559","7,405","6,442","5,512"
당기순이익,848,882,-360,-149,"3,616","5,374","4,584","3,783"
당기순이익(지배),581,602,-704,286,"2,976","3,814","3,127","2,533"
당기순이익(비지배),266,280,344,-434,640,,,
자산총계,"51,773","49,676","50,381","48,760","53,959","63,019","68,391","70,957"
부채총계,"35,319","33,821","34,885","33,274","36,376","39,751","41,364","40,839"
자본총계,"16,454","15,855","15,495","15,486","17,583","23,268","27,027","30,119"
자본총계(지배),"12,489","11,944","11,285","11,715","13,382","17,776","19,976","21,955"
자본총계(비지배),"3,965","3,911",,"3,771","4,202",,,
자본금,"1,938","1,938","1,938","1,938","1,938","1,940","1,940","1,940"
영업활동현금흐름,"2,303","1,806",308,"2,250","2,548","4,108","6,380","5,198"
투자활동현금흐름,"-2,180",-102,-693,781,"2,658","-2,082","-2,896","-2,775"
재무활동현금흐름,"-2,377",-669,-73,"-2,298","-2,376","-2,135","-1,832","-1,445"
CAPEX,779,744,"1,030",644,442,"1,022","1,818","2,250"
FCF,"1,524","1,063",-723,"1,606","2,106","3,444","2,294","2,056"
이자발생부채,"15,280","14,066","14,307","14,620","13,845",,,
영업이익률,1.46,1.65,1.66,1.28,1.42,3.94,3.53,2.99
순이익률,0.71,0.69,-0.36,-0.14,3.21,3.26,2.69,2.19
ROE(%),4.75,4.93,-6.06,2.48,23.71,24.48,16.56,12.08
ROA(%),1.60,1.74,-0.72,-0.30,7.04,9.19,6.98,5.43
부채비율,214.66,213.32,225.13,214.86,206.88,170.84,153.05,135.59
자본유보율,521.82,547.95,506.35,515.19,664.66,,,
EPS(원),"1,500","1,553","-1,815",737,"7,678","9,840","8,067","6,534"
PER(배),19.50,17.48,N/A,20.41,3.22,2.61,3.44,4.25
BPS(원),"32,305","30,895","29,191","30,303","37,205","49,422","55,538","61,040"
PBR(배),0.91,0.88,0.53,0.50,0.66,0.52,0.50,0.45
현금DPS(원),250,250,250,300,400,"1,260","1,780","1,660"
현금배당수익률,0.85,0.92,1.63,1.99,1.62,4.91,6.41,5.98
현금배당성향(%),16.62,16.05,-13.74,40.59,4.83,12.80,22.07,25.41
발행주식수(보통주),"38,760,000","38,760,000","38,760,000","38,760,000","38,760,000",,,
