0,1,2,3,4,5,6,7,8
루멘스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,028","3,616","3,258","3,236","3,316",,,
영업이익,52,-92,-204,-392,-137,,,
영업이익(발표기준),52,-92,-204,-392,-137,,,
세전계속사업이익,-58,-98,-260,-526,-195,,,
당기순이익,-62,12,-315,-611,-283,,,
당기순이익(지배),-53,31,-318,-619,-174,,,
당기순이익(비지배),-9,-20,3,8,-109,,,
자산총계,"3,499","3,455","3,329","2,785","2,386",,,
부채총계,"1,360","1,234","1,414","1,479","1,412",,,
자본총계,"2,139","2,221","1,914","1,306",975,,,
자본총계(지배),"2,169","2,100","1,791","1,173",951,,,
자본총계(비지배),-31,121,,132,24,,,
자본금,236,236,236,236,239,,,
영업활동현금흐름,245,43,-54,96,113,,,
투자활동현금흐름,-386,-160,-337,-73,73,,,
재무활동현금흐름,141,7,106,-78,-89,,,
CAPEX,332,206,148,126,97,,,
FCF,-87,-163,-202,-30,16,,,
이자발생부채,580,717,792,749,652,,,
영업이익률,1.30,-2.55,-6.26,-12.12,-4.13,,,
순이익률,-1.55,0.32,-9.66,-18.89,-8.54,,,
ROE(%),-2.43,1.47,-16.34,-41.78,-16.41,,,
ROA(%),-1.81,0.34,-9.28,-19.99,-10.95,,,
부채비율,63.61,55.58,73.89,113.28,144.81,,,
자본유보율,834.30,849.84,727.41,466.47,389.91,,,
EPS(원),-113,66,-672,"-1,310",-365,,,
PER(배),N/A,63.47,N/A,N/A,N/A,,,
BPS(원),"4,746","4,595","3,876","2,540","2,039",,,
PBR(배),0.81,0.92,0.74,1.21,1.53,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"47,276,784","47,276,784","47,276,784","47,276,784","47,718,750",,,
