0,1,2,3,4,5,6,7,8
엔씨소프트(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"9,836","17,587","17,151","17,012","24,162","23,518","32,279","35,224"
영업이익,"3,288","5,850","6,149","4,790","8,248","4,815","10,052","11,051"
영업이익(발표기준),"3,288","5,850","6,149","4,790","8,248",,,
세전계속사업이익,"3,461","6,102","6,374","4,962","8,033","5,666","10,620","11,716"
당기순이익,"2,714","4,440","4,215","3,592","5,866","4,472","8,059","8,938"
당기순이익(지배),"2,723","4,410","4,182","3,582","5,874","4,457","8,120","8,963"
당기순이익(비지배),-9,31,33,10,-8,,,
자산총계,"23,608","35,266","29,413","33,464","40,812","44,587","52,547","60,264"
부채총계,"4,653","7,973","5,623","8,342","9,365","10,537","12,093","12,703"
자본총계,"18,955","27,292","23,790","25,122","31,447","34,051","40,454","47,561"
자본총계(지배),"18,856","27,212","23,677","24,992","31,416","34,081","40,588","47,551"
자본총계(비지배),99,80,,130,31,,,
자본금,110,110,110,110,110,110,110,110
영업활동현금흐름,"1,120","5,952","3,528","3,922","7,076","4,384","9,032","9,392"
투자활동현금흐름,"-1,387","-4,596",683,"-2,342","-6,956",-639,"-2,841","-2,444"
재무활동현금흐름,-738,-797,"-4,244",-457,"-1,593","-1,244","-1,370","-1,594"
CAPEX,166,288,267,510,644,"1,335",716,860
FCF,954,"5,664","3,261","3,412","6,432","3,727","7,634","7,907"
이자발생부채,"1,497","1,498","1,551","3,578","3,375",,,
영업이익률,33.43,33.26,35.85,28.16,34.14,20.47,31.14,31.37
순이익률,27.59,25.25,24.57,21.11,24.28,19.02,24.97,25.37
ROE(%),14.90,19.14,16.43,14.72,20.83,13.61,21.75,20.34
ROA(%),11.85,15.09,13.03,11.42,15.80,10.47,16.59,15.85
부채비율,24.55,29.21,23.64,33.21,29.78,30.94,29.89,26.71
자본유보율,"18,017.34","21,318.41","23,669.54","25,668.24","29,973.39",,,
EPS(원),"12,416","20,104","19,061","16,320","26,756","20,302","36,984","40,828"
PER(배),19.93,22.26,24.47,33.15,34.80,25.17,13.82,12.52
BPS(원),"88,772","128,056","114,980","121,275","152,449","167,823","199,867","234,158"
PBR(배),2.79,3.49,4.06,4.46,6.11,3.04,2.56,2.18
현금DPS(원),"3,820","7,280","6,050","5,220","8,550","7,961","9,597","10,847"
현금배당수익률,1.54,1.63,1.30,0.96,0.92,1.56,1.88,2.12
현금배당성향(%),29.80,35.08,29.79,30.03,30.00,39.21,25.95,26.57
발행주식수(보통주),"21,929,022","21,939,022","21,939,022","21,954,022","21,954,022",,,
