0,1,2,3,4,5,6,7,8
이지바이오(필수소비재),,,,"2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,,,881,,,
영업이익,,,,,152,,,
영업이익(발표기준),,,,,152,,,
세전계속사업이익,,,,,134,,,
당기순이익,,,,,104,,,
당기순이익(지배),,,,,104,,,
당기순이익(비지배),,,,,,,,
자산총계,,,,,898,,,
부채총계,,,,,558,,,
자본총계,,,,,340,,,
자본총계(지배),,,,,340,,,
자본총계(비지배),,,,,,,,
자본금,,,,,34,,,
영업활동현금흐름,,,,,165,,,
투자활동현금흐름,,,,,-5,,,
재무활동현금흐름,,,,,-4,,,
CAPEX,,,,,12,,,
FCF,,,,,153,,,
이자발생부채,,,,,372,,,
영업이익률,,,,,17.25,,,
순이익률,,,,,11.83,,,
ROE(%),,,,,,,,
ROA(%),,,,,,,,
부채비율,,,,,163.87,,,
자본유보율,,,,,900.42,,,
EPS(원),,,,,456,,,
PER(배),,,,,13.61,,,
BPS(원),,,,,996,,,
PBR(배),,,,,6.23,,,
현금DPS(원),,,,,75,,,
현금배당수익률,,,,,1.21,,,
현금배당성향(%),,,,,24.56,,,
발행주식수(보통주),,,,,"34,191,720",,,
