0,1,2,3,4,5,6,7,8
대양금속(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,462","1,729","1,650","1,516","1,405",,,
영업이익,98,129,75,32,11,,,
영업이익(발표기준),98,129,75,32,11,,,
세전계속사업이익,46,99,56,34,-7,,,
당기순이익,46,99,56,35,-7,,,
당기순이익(지배),46,99,56,35,-7,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,001",959,923,905,"1,163",,,
부채총계,836,699,606,238,405,,,
자본총계,165,260,317,667,758,,,
자본총계(지배),165,260,317,667,758,,,
자본총계(비지배),,,,,,,,
자본금,131,131,131,175,212,,,
영업활동현금흐름,79,230,90,33,92,,,
투자활동현금흐름,-6,-11,-14,-12,-157,,,
재무활동현금흐름,-80,-171,-82,-38,153,,,
CAPEX,12,13,15,13,37,,,
FCF,67,217,75,21,55,,,
이자발생부채,683,551,380,85,200,,,
영업이익률,6.73,7.49,4.56,2.14,0.76,,,
순이익률,3.17,5.71,3.37,2.29,-0.46,,,
ROE(%),32.34,46.45,19.30,7.06,-0.91,,,
ROA(%),4.67,10.08,5.91,3.80,-0.63,,,
부채비율,505.75,268.98,191.42,35.66,53.44,,,
자본유보율,25.92,98.01,141.27,281.49,256.52,,,
EPS(원),176,376,212,132,-16,,,
PER(배),23.10,8.51,17.08,113.98,N/A,,,
BPS(원),629,990,"1,206","1,907","1,791",,,
PBR(배),6.48,3.23,3.00,7.89,2.15,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"12,317,933","12,317,933","12,317,933","21,039,932","29,565,939",,,
