0,1,2,3,4,5,6,7,8
코아스(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,971,"1,141","1,086","1,129",982,,,
영업이익,-35,7,12,31,-22,,,
영업이익(발표기준),-35,7,12,31,-22,,,
세전계속사업이익,-58,-4,0,23,-18,,,
당기순이익,-77,-6,-1,21,-17,,,
당기순이익(지배),-76,-8,-2,22,-17,,,
당기순이익(비지배),-1,2,0,0,-1,,,
자산총계,769,791,785,773,732,,,
부채총계,523,554,551,520,492,,,
자본총계,246,237,234,253,240,,,
자본총계(지배),246,235,232,251,238,,,
자본총계(비지배),0,2,,2,2,,,
자본금,155,155,155,155,155,,,
영업활동현금흐름,-5,-13,29,49,20,,,
투자활동현금흐름,-46,-63,-17,-20,-59,,,
재무활동현금흐름,-8,7,1,-6,14,,,
CAPEX,48,52,16,18,56,,,
FCF,-52,-65,13,31,-36,,,
이자발생부채,195,200,199,207,217,,,
영업이익률,-3.60,0.58,1.14,2.73,-2.20,,,
순이익률,-7.94,-0.49,-0.12,1.88,-1.77,,,
ROE(%),-27.61,-3.12,-0.65,8.97,-6.81,,,
ROA(%),-9.27,-0.71,-0.16,2.72,-2.31,,,
부채비율,212.26,234.14,234.95,205.35,205.31,,,
자본유보율,59.38,51.98,50.69,62.77,54.68,,,
EPS(원),-250,-24,-5,70,-54,,,
PER(배),N/A,N/A,N/A,18.41,N/A,,,
BPS(원),797,760,751,811,771,,,
PBR(배),2.04,1.46,1.80,1.59,1.42,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"30,907,210","30,907,210","30,907,210","30,907,210","30,907,210",,,
