0,1,2,3,4,5,6,7,8
피에스케이(IT),,,"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,,,,"1,546","2,657","4,334","4,741","5,500"
영업이익,,,,169,316,996,"1,135","1,392"
영업이익(발표기준),,,,169,316,,,
세전계속사업이익,,,,192,313,"1,070","1,162","1,427"
당기순이익,,,,150,223,817,870,990
당기순이익(지배),,,,150,223,830,890,990
당기순이익(비지배),,,,,,,,
자산총계,,,,"2,239","2,686","3,668","4,538","5,506"
부채총계,,,,367,512,719,749,790
자본총계,,,,"1,873","2,174","2,949","3,790","4,716"
자본총계(지배),,,,"1,873","2,174","2,949","3,790","4,716"
자본총계(비지배),,,,,,,,
자본금,,,,74,74,72,72,72
영업활동현금흐름,,,,177,224,704,944,908
투자활동현금흐름,,,,24,-384,-682,-155,-152
재무활동현금흐름,,,,-9,73,0,-76,-82
CAPEX,,,,49,106,86,140,134
FCF,,,,128,118,750,843,925
이자발생부채,,,,28,60,,,
영업이익률,,,,10.93,11.87,22.99,23.94,25.32
순이익률,,,,9.68,8.38,18.86,18.35,18.01
ROE(%),,,,,11.00,32.42,26.41,23.29
ROA(%),,,,,9.04,25.73,21.20,19.72
부채비율,,,,19.59,23.56,24.38,19.77,16.74
자본유보율,,,,"2,534.08","2,856.39",,,
EPS(원),,,,"1,346","1,508","5,625","6,028","6,708"
PER(배),,,,17.54,26.90,7.94,7.41,6.66
BPS(원),,,,"13,228","14,836","20,175","25,985","32,341"
PBR(배),,,,1.78,2.73,2.21,1.72,1.38
현금DPS(원),,,,300,300,325,375,410
현금배당수익률,,,,1.72,0.74,0.73,0.84,0.92
현금배당성향(%),,,,28.37,19.75,5.78,6.22,6.11
발행주식수(보통주),,,,"14,765,020","14,765,020",,,
