0,1,2,3,4,5,6,7,8
KB오토시스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,674","1,643","1,519","1,478","1,319",,,
영업이익,185,184,146,127,61,,,
영업이익(발표기준),185,184,146,127,61,,,
세전계속사업이익,178,144,149,133,54,,,
당기순이익,143,123,128,107,33,,,
당기순이익(지배),143,123,128,107,33,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,419","1,498","1,456","1,439","1,512",,,
부채총계,653,647,508,414,486,,,
자본총계,766,851,947,"1,025","1,026",,,
자본총계(지배),766,851,947,"1,025","1,026",,,
자본총계(비지배),,,,,,,,
자본금,58,58,58,58,58,,,
영업활동현금흐름,216,172,279,138,46,,,
투자활동현금흐름,-166,-133,-127,-22,-71,,,
재무활동현금흐름,-47,-27,-134,-126,3,,,
CAPEX,166,116,84,81,69,,,
FCF,50,56,195,56,-23,,,
이자발생부채,392,393,286,205,238,,,
영업이익률,11.06,11.18,9.59,8.58,4.66,,,
순이익률,8.53,7.47,8.40,7.23,2.52,,,
ROE(%),20.16,15.18,14.18,10.84,3.24,,,
ROA(%),10.61,8.42,8.63,7.39,2.25,,,
부채비율,85.19,76.02,53.69,40.36,47.39,,,
자본유보율,"1,245.57","1,401.06","1,574.63","1,707.23","1,719.45",,,
EPS(원),"1,241","1,068","1,109",930,288,,,
PER(배),6.13,6.58,4.88,6.65,25.72,,,
BPS(원),"6,665","7,398","8,236","8,912","8,921",,,
PBR(배),1.14,0.95,0.66,0.69,0.83,,,
현금DPS(원),300,250,280,230,170,,,
현금배당수익률,3.94,3.56,5.18,3.72,2.29,,,
현금배당성향(%),24.17,23.42,25.25,24.74,58.92,,,
발행주식수(보통주),"11,500,000","11,500,000","11,500,000","11,500,000","11,500,000",,,
