0,1,2,3,4,5,6,7,8
알에프세미(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,642,622,519,424,339,,,
영업이익,26,2,6,-8,-210,,,
영업이익(발표기준),26,2,6,-8,-210,,,
세전계속사업이익,13,-21,-2,-30,-242,,,
당기순이익,10,-14,2,-28,-203,,,
당기순이익(지배),10,-14,2,-28,-203,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,901,936,"1,050","1,025",877,,,
부채총계,361,416,523,527,505,,,
자본총계,540,520,527,499,373,,,
자본총계(지배),540,520,527,499,373,,,
자본총계(비지배),0,0,,0,0,,,
자본금,41,41,41,41,47,,,
영업활동현금흐름,77,-1,31,-19,-18,,,
투자활동현금흐름,-42,-70,-161,42,-33,,,
재무활동현금흐름,-24,58,106,-29,40,,,
CAPEX,33,58,81,13,7,,,
FCF,45,-59,-50,-32,-25,,,
이자발생부채,238,300,403,405,406,,,
영업이익률,4.09,0.35,1.22,-1.86,-62.01,,,
순이익률,1.63,-2.21,0.42,-6.49,-59.89,,,
ROE(%),1.94,-2.56,0.45,-5.37,-46.59,,,
ROA(%),1.16,-1.50,0.22,-2.65,-21.35,,,
부채비율,66.83,80.03,99.15,105.66,135.39,,,
자본유보율,"1,236.24","1,194.84","1,240.98","1,167.71",714.21,,,
EPS(원),129,-167,29,-339,"-2,352",,,
PER(배),69.00,N/A,194.72,N/A,N/A,,,
BPS(원),"6,654","6,403","6,663","6,302","4,016",,,
PBR(배),1.33,0.99,0.85,0.87,1.44,,,
현금DPS(원),35,23,28,13,0,,,
현금배당수익률,0.39,0.36,0.49,0.24,0.00,,,
현금배당성향(%),27.20,-13.74,93.69,-3.74,0.00,,,
발행주식수(보통주),"8,120,970","8,120,970","8,120,970","8,120,970","9,494,724",,,
