0,1,2,3,4,5,6,7,8
안트로젠(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,49,54,36,41,42,,,
영업이익,1,-1,-24,-29,-37,,,
영업이익(발표기준),1,-1,-24,-29,-37,,,
세전계속사업이익,4,4,-9,-40,-44,,,
당기순이익,4,4,-10,-40,-44,,,
당기순이익(지배),4,4,-10,-40,-44,,,
당기순이익(비지배),,,,,,,,
자산총계,354,581,"1,014",846,942,,,
부채총계,14,115,454,162,131,,,
자본총계,340,466,561,684,811,,,
자본총계(지배),340,466,561,684,811,,,
자본총계(비지배),,,,,,,,
자본금,37,40,42,45,45,,,
영업활동현금흐름,-1,4,-15,-16,-44,,,
투자활동현금흐름,-150,-152,-377,272,-10,,,
재무활동현금흐름,169,200,441,-4,35,,,
CAPEX,50,6,36,30,57,,,
FCF,-52,-3,-51,-46,-101,,,
이자발생부채,,93,398,133,93,,,
영업이익률,2.47,-1.79,-67.73,-70.11,-89.46,,,
순이익률,7.59,8.34,-26.66,-97.64,-105.39,,,
ROE(%),1.47,1.11,-1.87,-6.51,-5.85,,,
ROA(%),1.38,0.96,-1.21,-4.35,-4.89,,,
부채비율,4.13,24.74,80.91,23.69,16.20,,,
자본유보율,797.27,967.28,"1,149.88","1,617.89","1,745.41",,,
EPS(원),50,57,-119,-457,-484,,,
PER(배),471.66,802.93,N/A,N/A,N/A,,,
BPS(원),"4,559","5,860","6,539","7,607","8,915",,,
PBR(배),5.20,7.85,10.81,5.64,6.99,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,463,435","7,953,631","8,439,751","8,650,277","9,093,534",,,
