0,1,2,3,4,5,6,7,8
비디아이(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,006",949,857,"1,286","1,965",,,
영업이익,68,56,57,30,-693,,,
영업이익(발표기준),68,56,57,30,-693,,,
세전계속사업이익,54,46,7,-3,-982,,,
당기순이익,40,36,4,-2,-931,,,
당기순이익(지배),40,36,8,-1,-949,,,
당기순이익(비지배),,0,-4,-1,18,,,
자산총계,734,969,"1,481","1,477","1,789",,,
부채총계,561,651,"1,139","1,170","1,695",,,
자본총계,173,318,341,307,94,,,
자본총계(지배),173,317,339,307,74,,,
자본총계(비지배),,1,,1,20,,,
자본금,21,26,40,40,102,,,
영업활동현금흐름,-50,-112,-130,74,-455,,,
투자활동현금흐름,-7,-45,-28,-59,-158,,,
재무활동현금흐름,68,193,149,87,546,,,
CAPEX,3,2,30,2,2,,,
FCF,-53,-114,-160,73,-458,,,
이자발생부채,257,340,474,488,555,,,
영업이익률,6.78,5.93,6.68,2.32,-35.25,,,
순이익률,3.93,3.79,0.43,-0.17,-47.36,,,
ROE(%),25.84,,2.49,-0.31,-498.52,,,
ROA(%),6.58,,0.30,-0.15,-56.99,,,
부채비율,325.40,205.17,333.70,380.40,"1,808.55",,,
자본유보율,723.53,"1,093.52",751.63,693.20,-29.57,,,
EPS(원),418,369,69,-8,"-6,158",,,
PER(배),,12.54,78.49,N/A,N/A,,,
BPS(원),"1,824","2,660","2,848","2,601",364,,,
PBR(배),0.00,1.74,1.89,1.96,27.90,,,
현금DPS(원),0,58,0,0,0,,,
현금배당수익률,,1.25,0.00,0.00,0.00,,,
현금배당성향(%),0.00,19.00,0.00,0.00,0.00,,,
발행주식수(보통주),"9,378,065","11,904,056","11,904,056","11,904,056","20,379,605",,,
