0,1,2,3,4,5,6,7,8
현대해상(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"153,484","158,868","157,466","168,459","177,102",,,
영업이익,"5,439","6,308","5,335","3,953","2,868",,,
영업이익(발표기준),"5,439","6,308","5,335","3,953","2,868",,,
세전계속사업이익,"5,266","6,219","5,111","3,742","4,756","6,320","5,740","6,100"
당기순이익,"4,099","4,644","3,735","2,691","3,319","4,560","4,230","4,500"
당기순이익(지배),"4,099","4,644","3,735","2,691","3,319","4,560","4,230","4,500"
당기순이익(비지배),,,,,,,,
자산총계,"370,574","404,925","440,922","463,938","491,941","511,930","514,140","521,250"
부채총계,"342,092","373,888","399,608","418,834","443,894","461,900","461,130","464,920"
자본총계,"28,482","31,037","41,314","45,104","48,047","50,040","53,010","56,340"
자본총계(지배),"28,482","31,037","41,314","45,104","48,047","50,210","53,180","56,510"
자본총계(비지배),,,,,,,,
자본금,447,447,447,447,447,,,
영업활동현금흐름,"21,399","17,334","18,983","13,636","12,192",,,
투자활동현금흐름,"-24,051","-23,776","-21,614","-13,572","-10,736",,,
재무활동현금흐름,"1,494","3,877","3,757",492,"-1,559",,,
CAPEX,833,322,474,"1,006",165,,,
FCF,,,,,,,,
이자발생부채,"6,040","11,168","11,171","11,174","9,478",,,
영업이익률,3.54,3.97,3.39,2.35,1.62,,,
순이익률,2.67,2.92,2.37,1.60,1.87,,,
ROE(%),15.32,15.61,10.32,6.23,7.12,9.28,8.18,8.21
ROA(%),1.17,1.20,0.88,0.60,0.69,0.91,0.83,0.87
부채비율,"1,201.10","1,204.64",967.26,928.60,923.88,923.06,869.89,825.20
자본유보율,"6,355.63","6,927.36","9,226.29","10,074.28","10,749.35",,,
EPS(원),"4,585","5,195","4,178","3,011","3,712","5,101","4,732","5,034"
PER(배),6.87,9.05,9.83,8.95,6.13,5.26,5.95,5.59
BPS(원),"35,720","38,925","51,813","56,567","60,501","64,032","67,819","72,066"
PBR(배),0.88,1.21,0.79,0.48,0.38,0.42,0.42,0.39
현금DPS(원),"1,350","1,500","1,130",880,"1,000","1,394","1,410","1,498"
현금배당수익률,4.29,3.19,2.75,3.27,4.40,5.19,5.01,5.32
현금배당성향(%),26.26,25.75,24.12,26.07,23.93,27.33,29.80,29.77
발행주식수(보통주),"89,400,000","89,400,000","89,400,000","89,400,000","89,400,000",,,
