0,1,2,3,4,5,6,7,8
바른손(경기관련소비재),"2017/03
									
(IFRS연결)","2018/03
									
(IFRS연결)","2019/03
									
(IFRS연결)","2020/03
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,46,97,66,58,262,,,
영업이익,-23,-29,-37,-27,1,,,
영업이익(발표기준),-23,-29,-37,-27,1,,,
세전계속사업이익,-3,-57,-59,-134,-90,,,
당기순이익,-13,-57,-107,-137,-90,,,
당기순이익(지배),-4,-51,-60,-125,-89,,,
당기순이익(비지배),-8,-7,-47,-12,0,,,
자산총계,409,418,392,550,517,,,
부채총계,46,110,122,72,109,,,
자본총계,363,309,270,478,409,,,
자본총계(지배),387,374,340,490,412,,,
자본총계(비지배),-24,-65,-70,-11,-3,,,
자본금,139,139,164,295,295,,,
영업활동현금흐름,-63,-10,-67,-25,-10,,,
투자활동현금흐름,75,-69,23,-7,39,,,
재무활동현금흐름,142,-3,83,4,34,,,
CAPEX,5,34,1,2,1,,,
FCF,-68,-44,-68,-27,-11,,,
이자발생부채,13,32,48,27,50,,,
영업이익률,-50.05,-29.64,-56.58,-46.54,0.20,,,
순이익률,-27.90,-59.22,-163.50,-238.15,-34.29,,,
ROE(%),-1.48,-13.30,-16.70,-30.04,-19.83,,,
ROA(%),-3.68,-13.84,-26.42,-29.09,-16.82,,,
부채비율,12.54,35.51,45.30,15.02,26.54,,,
자본유보율,172.33,136.03,119.31,84.23,60.56,,,
EPS(원),-35,-364,-379,-753,-303,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"2,791","2,696","2,079","1,664","1,431",,,
PBR(배),3.83,1.38,1.02,1.47,2.07,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"13,903,900","13,903,900","16,417,365","29,471,487","29,471,487",,,
