0,1,2,3,4,5,6,7,8
신세계인터내셔날(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"10,211","11,025","12,626","14,250","13,255","14,317","15,432","16,384"
영업이익,270,254,555,845,338,885,998,"1,166"
영업이익(발표기준),270,254,555,845,338,,,
세전계속사업이익,255,318,589,"1,004",530,994,"1,150","1,335"
당기순이익,175,241,577,740,510,763,888,"1,039"
당기순이익(지배),174,241,575,740,509,765,896,"1,041"
당기순이익(비지배),1,1,2,0,0,,,
자산총계,"9,662","9,509","9,825","11,289","11,475","12,092","13,062","14,093"
부채총계,"4,877","4,547","4,376","5,296","5,062","4,989","5,115","5,206"
자본총계,"4,785","4,962","5,448","5,993","6,412","7,102","7,945","8,887"
자본총계(지배),"4,767","4,943","5,428","5,973","6,391","7,080","7,920","8,857"
자본총계(비지배),18,18,,20,21,,,
자본금,357,357,357,357,357,359,358,358
영업활동현금흐름,535,139,"1,067","1,030","1,046","1,065","1,219","1,457"
투자활동현금흐름,-326,-312,-421,-253,-490,-478,-522,-502
재무활동현금흐름,-145,37,-553,-855,-335,-337,-185,-125
CAPEX,376,328,265,363,393,444,456,437
FCF,160,-189,802,666,653,708,761,"1,064"
이자발생부채,"3,540","3,456","3,050","3,797","3,716",,,
영업이익률,2.65,2.31,4.40,5.93,2.55,6.18,6.47,7.11
순이익률,1.71,2.19,4.57,5.19,3.84,5.33,5.75,6.34
ROE(%),3.69,4.96,11.09,12.98,8.24,11.37,11.94,12.41
ROA(%),1.86,2.52,5.97,7.01,4.48,6.48,7.06,7.65
부채비율,101.91,91.63,80.33,88.37,78.95,70.25,64.38,58.57
자본유보율,"1,236.16","1,284.10","1,424.78","1,577.35","1,693.33",,,
EPS(원),"2,432","3,371","8,052","10,361","7,131","10,721","12,546","14,586"
PER(배),27.22,21.98,24.16,21.19,22.65,11.71,11.64,10.01
BPS(원),"66,769","69,236","76,024","83,650","89,514","99,154","110,928","124,049"
PBR(배),0.99,1.07,2.56,2.62,1.80,1.27,1.32,1.18
현금DPS(원),600,600,850,"1,100","1,100","1,023","1,289","1,300"
현금배당수익률,0.91,0.81,0.44,0.50,0.68,0.81,0.88,0.89
현금배당성향(%),24.67,17.80,10.56,10.62,15.43,9.54,10.27,8.91
발행주식수(보통주),"7,140,000","7,140,000","7,140,000","7,140,000","7,140,000",,,
