0,1,2,3,4,5,6,7,8
시스웍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,243,314,224,149,196,,,
영업이익,59,66,51,7,1,,,
영업이익(발표기준),59,66,51,7,1,,,
세전계속사업이익,62,66,56,21,21,,,
당기순이익,52,55,48,20,23,,,
당기순이익(지배),52,55,48,20,23,,,
당기순이익(비지배),,,,,,,,
자산총계,203,352,385,494,956,,,
부채총계,68,32,24,104,366,,,
자본총계,135,320,361,390,589,,,
자본총계(지배),135,320,361,390,589,,,
자본총계(비지배),,,,,,,,
자본금,4,18,18,18,74,,,
영업활동현금흐름,16,76,9,39,-118,,,
투자활동현금흐름,-1,-16,-67,-96,-259,,,
재무활동현금흐름,-5,110,-1,88,423,,,
CAPEX,1,13,7,4,90,,,
FCF,15,63,2,35,-207,,,
이자발생부채,31,5,7,81,262,,,
영업이익률,24.35,20.89,22.59,4.52,0.37,,,
순이익률,21.46,17.66,21.52,13.25,11.72,,,
ROE(%),47.32,24.38,14.15,5.25,4.69,,,
ROA(%),31.46,19.99,13.07,4.49,3.17,,,
부채비율,50.59,9.91,6.75,26.65,62.16,,,
자본유보율,"3,267.63","1,679.20","1,926.56","2,070.16",708.13,,,
EPS(원),136,139,90,37,38,,,
PER(배),,8.84,8.92,20.79,58.37,,,
BPS(원),351,600,676,731,798,,,
PBR(배),0.00,2.05,1.19,1.05,2.78,,,
현금DPS(원),8,7,10,14,0,,,
현금배당수익률,,0.55,1.26,1.76,0.00,,,
현금배당성향(%),6.14,6.49,11.21,36.52,0.00,,,
발행주식수(보통주),"38,385,185","53,312,757","53,312,757","53,312,757","74,356,685",,,
