0,1,2,3,4,5,6,7,8
한국카본(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,576","2,391","2,267","2,734","4,117","3,706","3,837","4,215"
영업이익,269,58,62,253,757,404,478,568
영업이익(발표기준),269,58,62,253,757,,,
세전계속사업이익,245,105,59,238,740,429,495,587
당기순이익,165,7,-30,177,574,323,374,444
당기순이익(지배),165,7,-30,177,574,323,375,444
당기순이익(비지배),,,,,,,,
자산총계,"3,895","3,664","3,601","3,976","4,783","5,034","5,328","5,706"
부채총계,734,561,564,849,978,989,980,994
자본총계,"3,160","3,103","3,037","3,127","3,805","4,049","4,348","4,716"
자본총계(지배),"3,160","3,103","3,037","3,127","3,805","4,049","4,348","4,716"
자본총계(비지배),,,,,,,,
자본금,220,220,220,220,220,220,220,220
영업활동현금흐름,600,-154,428,-4,694,375,494,539
투자활동현금흐름,-267,130,"-1,128",144,-654,-396,-235,-244
재무활동현금흐름,168,-53,-44,-15,214,-83,-104,-93
CAPEX,125,104,266,315,325,287,201,202
FCF,475,-259,162,-319,370,52,330,500
이자발생부채,136,136,133,208,265,,,
영업이익률,10.44,2.44,2.72,9.25,18.39,10.90,12.46,13.47
순이익률,6.39,0.31,-1.31,6.48,13.94,8.72,9.75,10.53
ROE(%),5.51,0.24,-0.97,5.74,16.55,8.22,8.93,9.80
ROA(%),4.47,0.20,-0.82,4.67,13.10,6.59,7.22,8.05
부채비율,23.24,18.08,18.57,27.14,25.70,24.43,22.55,21.07
자본유보율,"1,415.26","1,395.07","1,380.33","1,421.00","1,676.15",,,
EPS(원),379,17,-68,403,"1,305",734,853,"1,010"
PER(배),15.95,316.65,N/A,19.45,10.30,14.31,12.31,10.40
BPS(원),"7,704","7,565","7,403","7,623","8,845","9,411","10,106","10,962"
PBR(배),0.79,0.71,0.95,1.03,1.52,1.12,1.04,0.96
현금DPS(원),130,100,100,120,180,180,180,180
현금배당수익률,2.15,1.87,1.42,1.53,1.34,1.71,1.71,1.71
현금배당성향(%),32.38,551.27,-137.72,27.81,13.50,24.52,21.10,17.82
발행주식수(보통주),"43,960,757","43,960,757","43,960,757","43,960,757","43,960,757",,,
