0,1,2,3,4,5,6,7,8
엠아이텍(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,164,225,296,327,402,496,603,775
영업이익,21,18,51,34,65,127,152,191
영업이익(발표기준),21,18,51,34,65,,,
세전계속사업이익,20,15,11,37,79,137,156,207
당기순이익,20,21,4,37,67,118,138,176
당기순이익(지배),20,21,4,37,67,118,138,176
당기순이익(비지배),,,,0,0,,,
자산총계,204,297,493,573,681,766,859,"1,000"
부채총계,38,110,45,91,127,115,115,116
자본총계,166,187,448,483,554,651,744,884
자본총계(지배),166,187,448,483,554,651,744,884
자본총계(비지배),,0,,0,,,,
자본금,119,119,152,152,156,158,156,156
영업활동현금흐름,28,10,20,31,39,116,109,128
투자활동현금흐름,-24,-1,-131,-55,-33,-7,-9,-13
재무활동현금흐름,,50,161,11,26,-12,-14,-11
CAPEX,9,8,12,53,31,28,31,35
FCF,18,1,9,-21,8,88,78,93
이자발생부채,,42,0,39,67,,,
영업이익률,12.99,8.14,17.09,10.32,16.18,25.58,25.21,24.64
순이익률,12.29,9.10,1.32,11.22,16.63,23.77,22.97,22.71
ROE(%),,11.62,1.23,7.88,12.89,19.59,19.86,21.62
ROA(%),,8.19,0.99,6.88,10.66,16.32,17.05,18.93
부채비율,22.68,58.83,10.03,18.75,22.89,17.67,15.46,13.12
자본유보율,40.05,57.32,192.86,206.94,247.75,,,
EPS(원),85,86,16,120,217,377,442,562
PER(배),,,201.78,34.88,21.10,17.32,14.76,11.61
BPS(원),700,786,"1,472","1,586","1,777","2,092","2,407","2,860"
PBR(배),0.00,0.00,2.19,2.65,2.58,3.12,2.71,2.28
현금DPS(원),0,0,50,50,60,60,60,60
현금배당수익률,,,1.55,1.19,1.31,0.92,0.92,0.92
현금배당성향(%),0.00,0.00,389.89,41.52,28.00,15.82,13.48,10.61
발행주식수(보통주),"23,746,200","23,746,200","30,423,558","30,423,558","31,183,148",,,
