0,1,2,3,4,5,6,7,8
상지카일룸(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,59,135,310,"1,049",219,,,
영업이익,-58,-43,18,6,-31,,,
영업이익(발표기준),-58,-43,18,6,-31,,,
세전계속사업이익,-76,-83,89,-45,-70,,,
당기순이익,-76,-79,96,-51,-70,,,
당기순이익(지배),-76,-79,96,-51,-72,,,
당기순이익(비지배),,0,,,2,,,
자산총계,206,404,"1,276","1,544","1,853",,,
부채총계,181,137,831,"1,095","1,241",,,
자본총계,26,268,445,449,612,,,
자본총계(지배),26,268,445,449,606,,,
자본총계(비지배),,,,,6,,,
자본금,73,161,184,211,288,,,
영업활동현금흐름,7,-126,-717,811,-65,,,
투자활동현금흐름,-51,-13,32,"-1,204",-65,,,
재무활동현금흐름,117,82,763,349,193,,,
CAPEX,0,0,0,3,4,,,
FCF,6,-126,-717,808,-69,,,
이자발생부채,102,19,643,877,898,,,
영업이익률,-98.58,-32.21,5.93,0.56,-14.16,,,
순이익률,-128.54,-58.85,31.10,-4.89,-32.07,,,
ROE(%),,-53.69,27.06,-11.48,-13.70,,,
ROA(%),,-25.93,11.48,-3.64,-4.13,,,
부채비율,699.33,50.99,186.63,243.71,202.84,,,
자본유보율,-57.62,66.96,143.31,114.03,112.71,,,
EPS(원),-588,-358,271,-127,-145,,,
PER(배),N/A,N/A,7.65,N/A,N/A,,,
BPS(원),176,830,"1,209","1,064","1,052",,,
PBR(배),12.35,1.55,1.71,1.59,1.15,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"14,653,838","32,292,548","36,840,456","42,204,745","57,609,497",,,
