0,1,2,3,4,5,6,7,8
아시아나항공(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"57,636","65,941","71,834","68,868","38,953","40,965","48,880","73,055"
영업이익,"2,565","2,456",282,"-4,357","-2,764","1,165","1,040","1,425"
영업이익(발표기준),"2,565","2,456",282,"-4,357","-2,764",,,
세전계속사업이익,703,"3,743","-2,496","-10,412","-4,571","-6,005","-1,610","-1,090"
당기순이익,526,"2,626","-1,959","-8,179","-5,030","-6,000","-1,760","-2,470"
당기순이익(지배),493,"2,519","-1,979","-7,853","-3,998","-5,700","-1,235",-870
당기순이익(비지배),33,107,20,-326,"-1,032",,,
자산총계,"82,292","86,565","81,911","135,034","138,515","132,360","145,270","147,980"
부채총계,"71,874","73,565","70,979","125,951","127,621","129,200","128,870","134,050"
자본총계,"10,419","12,999","10,932","9,083","10,893","3,160","16,400","13,930"
자본총계(지배),"8,920","11,458","9,392","7,929","10,314","3,290","16,530","14,060"
자본총계(비지배),"1,499",918,,"1,154",580,,,
자본금,"10,262","10,262","10,262","11,162","3,721","3,720","10,300","10,300"
영업활동현금흐름,"6,588","7,244","7,170","5,590","-4,055","2,410","8,920","7,630"
투자활동현금흐름,-551,"-7,210","2,231","-8,478","-10,318","-3,750","-7,970","-11,880"
재무활동현금흐름,"-5,116",-157,"-8,153",643,"17,502",230,"13,000",0
CAPEX,"3,749","4,836","3,536","4,645","3,364","5,160","6,820","10,690"
FCF,"2,839","2,408","3,634",945,"-7,419",,,
이자발생부채,"46,153","45,180","34,402","78,103","84,620",,,
영업이익률,4.45,3.72,0.39,-6.33,-7.09,2.84,2.13,1.95
순이익률,0.91,3.98,-2.73,-11.88,-12.91,-14.65,-3.60,-3.38
ROE(%),5.72,24.72,-18.98,-90.67,-43.83,-83.80,-12.46,-5.69
ROA(%),0.60,3.11,-2.33,-7.54,-3.68,-4.43,-1.27,-1.69
부채비율,689.86,565.91,649.28,"1,386.69","1,171.55","4,088.61",785.79,962.31
자본유보율,-11.70,15.20,-5.98,-26.39,183.98,,,
EPS(원),752,"3,682","-2,893","-10,877","-5,373","-7,660",-709,-422
PER(배),16.87,3.70,N/A,N/A,N/A,N/A,N/A,N/A
BPS(원),"13,039","16,748","13,729","10,656","13,883","4,421","8,025","6,826"
PBR(배),0.97,0.81,0.91,1.52,0.91,4.93,2.72,3.19
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"68,411,764","68,411,764","68,411,764","74,411,764","74,411,764",,,
