0,1,2,3,4,5,6,7,8
한양증권(금융),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,873","1,706","2,051","3,104","4,771",,,
영업이익,89,61,56,296,643,,,
영업이익(발표기준),89,61,56,296,643,,,
세전계속사업이익,91,65,63,290,651,,,
당기순이익,69,49,47,222,459,,,
당기순이익(지배),69,49,47,222,459,,,
당기순이익(비지배),,,,,,,,
자산총계,"11,077","17,167","18,447","18,222","19,677",,,
부채총계,"8,395","14,478","15,748","15,275","16,166",,,
자본총계,"2,683","2,689","2,699","2,947","3,511",,,
자본총계(지배),"2,683","2,689","2,699","2,947","3,511",,,
자본총계(비지배),,,,,,,,
자본금,663,663,663,663,663,,,
영업활동현금흐름,288,-27,-449,-169,758,,,
투자활동현금흐름,-67,-15,57,-57,-32,,,
재무활동현금흐름,-224,45,382,235,341,,,
CAPEX,5,7,20,58,17,,,
FCF,,,,,,,,
이자발생부채,264,355,783,"1,054","1,444",,,
영업이익률,4.73,3.58,2.74,9.53,13.47,,,
순이익률,3.70,2.87,2.27,7.14,9.63,,,
ROE(%),2.61,1.83,1.73,7.85,14.22,,,
ROA(%),0.67,0.35,0.26,1.21,2.42,,,
부채비율,312.94,538.40,583.59,518.30,460.49,,,
자본유보율,305.60,306.59,308.01,345.52,430.56,,,
EPS(원),523,370,351,"1,672","3,465",,,
PER(배),13.87,20.87,19.45,4.69,2.66,,,
BPS(원),"20,320","20,370","20,441","22,324","26,593",,,
PBR(배),0.36,0.38,0.33,0.35,0.35,,,
현금DPS(원),350,350,250,350,750,,,
현금배당수익률,4.83,4.53,3.66,4.46,8.13,,,
현금배당성향(%),67.05,94.74,71.42,20.96,18.65,,,
발행주식수(보통주),"12,728,534","12,728,534","12,728,534","12,728,534","12,728,534",,,
