0,1,2,3,4,5,6,7,8
모베이스전자(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,312","7,102","7,180","7,717","7,885",,,
영업이익,162,-143,17,109,-6,,,
영업이익(발표기준),162,-143,17,109,-6,,,
세전계속사업이익,126,-544,-181,-72,-151,,,
당기순이익,174,-436,-169,-99,-170,,,
당기순이익(지배),160,-404,-136,-117,-173,,,
당기순이익(비지배),14,-31,-33,18,3,,,
자산총계,"6,459","5,762","6,354","6,739","6,673",,,
부채총계,"4,576","4,382","5,052","5,125","5,080",,,
자본총계,"1,883","1,379","1,302","1,614","1,593",,,
자본총계(지배),"1,713","1,266","1,227","1,527","1,445",,,
자본총계(비지배),170,113,,87,148,,,
자본금,135,135,135,135,272,,,
영업활동현금흐름,112,579,105,450,432,,,
투자활동현금흐름,-803,-328,-396,-326,-221,,,
재무활동현금흐름,727,-207,280,94,-444,,,
CAPEX,780,462,423,362,248,,,
FCF,-668,118,-318,88,184,,,
이자발생부채,"2,903","2,744","3,037","2,802","2,339",,,
영업이익률,2.22,-2.01,0.23,1.41,-0.08,,,
순이익률,2.38,-6.13,-2.36,-1.29,-2.15,,,
ROE(%),9.74,-27.13,-10.90,-8.51,-11.64,,,
ROA(%),2.83,-7.13,-2.79,-1.52,-2.53,,,
부채비율,242.98,317.78,388.13,317.44,318.94,,,
자본유보율,"1,187.31",872.70,746.85,716.31,297.32,,,
EPS(원),489,"-1,235",-415,-358,-332,,,
PER(배),5.32,N/A,N/A,N/A,N/A,,,
BPS(원),"5,268","3,892","3,774","2,949","2,662",,,
PBR(배),0.49,0.50,0.34,0.43,0.85,,,
현금DPS(원),41,25,16,0,0,,,
현금배당수익률,1.59,1.26,1.30,0.00,0.00,,,
현금배당성향(%),8.38,-1.99,-3.95,0.00,0.00,,,
발행주식수(보통주),"32,720,339","32,720,339","32,720,339","52,000,000","54,476,780",,,
