0,1,2,3,4,5,6,7,8
동원금속(경기관련소비재),"2017/03
									
(IFRS연결)","2018/03
									
(IFRS연결)","2019/03
									
(IFRS연결)","2020/03
									
(IFRS연결)","2021/03
									
(IFRS연결)","2022/03(E)
									
(IFRS연결)","2023/03(E)
									
(IFRS연결)","2024/03(E)
									
(IFRS연결)"
매출액,"4,929","4,273","4,586","4,566","3,695",,,
영업이익,172,-62,-84,207,-12,,,
영업이익(발표기준),172,-62,-84,207,-12,,,
세전계속사업이익,5,-120,-156,174,-259,,,
당기순이익,-21,-120,-176,170,-281,,,
당기순이익(지배),-21,-120,-176,170,-281,,,
당기순이익(비지배),0,,,,,,,
자산총계,"4,928","5,136","4,880","5,110","4,689",,,
부채총계,"4,339","4,481","4,434","4,414","4,369",,,
자본총계,590,654,446,696,320,,,
자본총계(지배),590,654,446,696,320,,,
자본총계(비지배),0,,,,,,,
자본금,176,234,234,234,234,,,
영업활동현금흐름,722,814,468,479,220,,,
투자활동현금흐름,-539,-420,-363,-189,-92,,,
재무활동현금흐름,-225,-307,-316,-238,-59,,,
CAPEX,605,495,629,415,587,,,
FCF,118,319,-160,64,-367,,,
이자발생부채,"2,627","2,333","2,158","2,247","2,299",,,
영업이익률,3.48,-1.45,-1.83,4.52,-0.32,,,
순이익률,-0.42,-2.80,-3.84,3.73,-7.61,,,
ROE(%),-3.40,-19.25,-32.00,31.24,-55.39,,,
ROA(%),-0.42,-2.38,-3.52,3.41,-5.74,,,
부채비율,735.95,684.78,993.58,634.65,"1,366.18",,,
자본유보율,264.13,199.37,108.36,195.41,36.60,,,
EPS(원),-55,-302,-377,364,-601,,,
PER(배),N/A,N/A,N/A,1.36,N/A,,,
BPS(원),"1,528","1,400",955,"1,488",684,,,
PBR(배),2.36,1.03,0.76,0.33,1.74,,,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"38,600,374","46,754,933","46,754,933","46,754,933","46,754,933",,,
