0,1,2,3,4,5,6,7,8
한국화장품제조(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,649,672,882,765,620,,,
영업이익,63,29,48,13,-22,,,
영업이익(발표기준),63,29,48,13,-22,,,
세전계속사업이익,92,43,35,-21,-39,,,
당기순이익,96,44,33,-15,-40,,,
당기순이익(지배),96,44,33,-15,-40,,,
당기순이익(비지배),,,,,,,,
자산총계,666,699,718,842,777,,,
부채총계,226,224,215,362,334,,,
자본총계,440,475,503,480,443,,,
자본총계(지배),440,475,503,480,443,,,
자본총계(비지배),,,,,,,,
자본금,23,23,23,23,23,,,
영업활동현금흐름,110,-6,17,53,-67,,,
투자활동현금흐름,-146,16,13,-130,170,,,
재무활동현금흐름,40,-8,-18,90,-17,,,
CAPEX,38,26,20,20,8,,,
FCF,73,-32,-3,33,-76,,,
이자발생부채,102,98,84,247,235,,,
영업이익률,9.69,4.33,5.41,1.71,-3.51,,,
순이익률,14.80,6.59,3.76,-1.95,-6.49,,,
ROE(%),24.42,9.68,6.79,-3.03,-8.71,,,
ROA(%),16.46,6.49,4.69,-1.91,-4.97,,,
부채비율,51.39,47.07,42.73,75.28,75.41,,,
자본유보율,"1,906.71","2,060.42","2,168.90","2,069.52","1,891.32",,,
EPS(원),"2,122",978,732,-328,-887,,,
PER(배),12.89,49.41,48.76,N/A,N/A,,,
BPS(원),"12,141","13,103","13,872","13,249","12,213",,,
PBR(배),2.25,3.69,2.57,2.34,3.03,,,
현금DPS(원),100,100,100,100,,,,
현금배당수익률,0.37,0.21,0.28,0.32,,,,
현금배당성향(%),3.77,8.18,10.92,-24.36,0.00,,,
발행주식수(보통주),"4,532,000","4,532,000","4,532,000","4,532,000","4,532,000",,,
