0,1,2,3,4,5,6,7,8
지나인제약(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,930,820,779,677,416,,,
영업이익,-89,-111,44,32,-319,,,
영업이익(발표기준),-89,-111,44,32,-319,,,
세전계속사업이익,-155,-226,63,-85,-455,,,
당기순이익,-156,-227,63,-87,-455,,,
당기순이익(지배),-156,-227,63,-87,-451,,,
당기순이익(비지배),,,,,-5,,,
자산총계,"1,142",770,751,973,780,,,
부채총계,902,513,429,468,573,,,
자본총계,240,258,322,504,207,,,
자본총계(지배),240,258,322,504,207,,,
자본총계(비지배),,,,,,,,
자본금,69,150,150,214,345,,,
영업활동현금흐름,101,16,192,108,-201,,,
투자활동현금흐름,-53,60,-154,-259,27,,,
재무활동현금흐름,-51,-36,-2,89,219,,,
CAPEX,115,109,131,301,36,,,
FCF,-14,-93,61,-193,-236,,,
이자발생부채,615,317,230,289,338,,,
영업이익률,-9.61,-13.48,5.60,4.79,-76.72,,,
순이익률,-16.75,-27.62,8.06,-12.81,-109.58,,,
ROE(%),-63.19,-91.06,21.65,-21.00,-126.69,,,
ROA(%),-12.75,-23.69,8.25,-10.07,-51.95,,,
부채비율,375.86,199.10,133.13,92.88,276.92,,,
자본유보율,248.17,82.51,124.83,137.64,-40.37,,,
EPS(원),"-21,144","-20,962","3,606","-4,006","-16,736",,,
PER(배),N/A,N/A,6.31,N/A,N/A,,,
BPS(원),"28,230","14,800","18,503","20,403","6,001",,,
PBR(배),2.17,1.79,1.23,1.60,3.35,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"850,484","1,740,210","1,740,210","2,471,771","3,448,769",,,
