0,1,2,3,4,5,6,7,8
이아이디(에너지),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,360,844,"1,213","1,410","1,652",,,
영업이익,-28,-45,-34,15,-17,,,
영업이익(발표기준),-28,-45,-34,15,-17,,,
세전계속사업이익,-110,7,-67,18,-218,,,
당기순이익,-141,7,-67,5,-224,,,
당기순이익(지배),-139,7,-67,5,-216,,,
당기순이익(비지배),-2,0,0,,-8,,,
자산총계,387,998,800,"2,053","2,259",,,
부채총계,104,308,61,673,786,,,
자본총계,283,691,739,"1,379","1,472",,,
자본총계(지배),279,686,734,"1,375","1,438",,,
자본총계(비지배),4,4,,4,34,,,
자본금,145,245,484,"1,097","1,447",,,
영업활동현금흐름,-23,-197,-76,-67,-198,,,
투자활동현금흐름,85,-459,123,"-1,033",191,,,
재무활동현금흐름,-18,682,-102,"1,253",-36,,,
CAPEX,5,0,10,3,10,,,
FCF,-29,-198,-86,-70,-208,,,
이자발생부채,85,290,47,459,419,,,
영업이익률,-7.74,-5.33,-2.84,1.05,-1.05,,,
순이익률,-39.07,0.84,-5.53,0.33,-13.58,,,
ROE(%),-42.25,1.49,-9.44,0.44,-15.35,,,
ROA(%),-23.95,1.02,-7.46,0.33,-10.41,,,
부채비율,36.54,44.52,8.30,48.81,53.42,,,
자본유보율,166.45,258.19,99.76,38.35,9.87,,,
EPS(원),-206,6,-36,1,-38,,,
PER(배),N/A,57.76,N/A,174.09,N/A,,,
BPS(원),384,560,303,251,199,,,
PBR(배),1.85,0.64,0.64,0.89,1.63,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"72,690,174","122,690,174","242,188,696","548,342,542","723,342,542",,,
