0,1,2,3,4,5,6,7,8
국도화학(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"9,526","10,760","12,806","11,214","11,327",,"14,727","15,234"
영업이익,370,565,686,421,460,,"1,642","1,969"
영업이익(발표기준),370,565,686,421,460,,,
세전계속사업이익,351,556,652,407,421,,,
당기순이익,266,420,466,355,308,,,
당기순이익(지배),261,411,450,350,294,,"1,181","1,427"
당기순이익(비지배),5,10,16,5,13,,,
자산총계,"6,828","7,885","8,544","9,054","9,306",,,
부채총계,"2,369","3,207","3,548","3,709","3,783",,,
자본총계,"4,458","4,679","4,996","5,345","5,522",,,
자본총계(지배),"4,364","4,582","4,886","5,230","5,393",,,
자본총계(비지배),94,97,,115,130,,,
자본금,291,291,291,291,291,,,
영업활동현금흐름,564,301,-121,879,790,,,
투자활동현금흐름,-294,-769,-112,"-1,020",-653,,,
재무활동현금흐름,-113,219,349,-21,131,,,
CAPEX,476,441,412,705,360,,,
FCF,88,-140,-534,174,431,,,
이자발생부채,"1,022","1,372","1,867","1,934","2,166",,,
영업이익률,3.88,5.25,5.36,3.75,4.06,,11.15,12.93
순이익률,2.79,3.91,3.64,3.17,2.72,,,
ROE(%),6.08,9.18,9.50,6.93,5.54,,,
ROA(%),3.89,5.71,5.68,4.04,3.35,,,
부채비율,53.14,68.54,71.00,69.40,68.51,,,
자본유보율,"1,399.97","1,517.37","1,637.40","1,766.54","1,838.88",,,
EPS(원),"3,474","5,470","5,991","4,667","3,919",,"13,107","15,837"
PER(배),12.24,8.94,5.90,7.81,10.68,,4.12,3.41
BPS(원),"58,113","62,209","67,244","71,978","75,469",,,
PBR(배),0.73,0.79,0.53,0.51,0.55,,,
현금DPS(원),928,"1,161","1,161","1,161",928,,,
현금배당수익률,2.18,2.37,3.28,3.18,2.22,,,
현금배당성향(%),26.73,20.69,18.56,23.82,22.21,,,
발행주식수(보통주),"7,509,915","7,509,915","7,509,915","7,509,915","7,509,915",,,
