0,1,2,3,4,5,6,7,8
플리토(커뮤니케이션서비스),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,15,22,35,25,59,,,
영업이익,-32,-26,-17,-57,-50,,,
영업이익(발표기준),-32,-26,-17,-57,-50,,,
세전계속사업이익,-31,-48,-37,-59,-45,,,
당기순이익,-31,-48,-38,-60,-45,,,
당기순이익(지배),-31,-48,-38,-60,-45,,,
당기순이익(비지배),,0,0,,,,,
자산총계,80,62,40,264,248,,,
부채총계,14,173,185,23,51,,,
자본총계,66,-111,-145,241,197,,,
자본총계(지배),66,-112,-146,241,197,,,
자본총계(비지배),,,,,,,,
자본금,1,1,11,26,26,,,
영업활동현금흐름,-29,-23,-15,-58,-18,,,
투자활동현금흐름,-2,-2,10,-203,43,,,
재무활동현금흐름,87,5,-7,268,-3,,,
CAPEX,0,0,0,3,1,,,
FCF,-29,-23,-16,-60,-19,,,
이자발생부채,7,152,168,9,6,,,
영업이익률,-212.94,-119.28,-47.62,-225.42,-84.12,,,
순이익률,-210.74,-215.38,-107.30,-234.59,-76.51,,,
ROE(%),,,29.34,-125.73,-20.60,,,
ROA(%),,,-73.75,-39.31,-17.61,,,
부채비율,21.76,-156.14,-127.30,9.58,25.99,,,
자본유보율,"6,828.72","-22,145.79","-1,392.31",841.47,668.89,,,
EPS(원),"-1,449","-2,193","-1,674","-1,364",-867,,,
PER(배),,,,N/A,N/A,,,
BPS(원),"3,017","-5,036","-6,347","4,671","3,793",,,
PBR(배),0.00,0.00,0.00,3.83,3.30,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,0.00,0.00,,,
현금배당성향(%),,,0.00,0.00,0.00,,,
발행주식수(보통주),"2,000,000","2,032,000","2,124,000","5,183,811","5,209,811",,,
