0,1,2,3,4,5,6,7,8
로보티즈(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,149,179,243,252,192,,,
영업이익,14,14,18,17,-18,,,
영업이익(발표기준),14,14,18,17,-18,,,
세전계속사업이익,11,18,22,24,-15,,,
당기순이익,9,18,24,25,-1,,,
당기순이익(지배),9,18,24,25,-1,,,
당기순이익(비지배),,,0,0,0,,,
자산총계,240,459,688,647,732,,,
부채총계,115,100,73,33,98,,,
자본총계,126,359,615,614,634,,,
자본총계(지배),126,359,615,614,633,,,
자본총계(비지배),,,,0,0,,,
자본금,7,10,56,56,56,,,
영업활동현금흐름,14,-2,5,42,-6,,,
투자활동현금흐름,-60,-25,-274,-10,-98,,,
재무활동현금흐름,56,196,203,-69,103,,,
CAPEX,74,64,103,9,23,,,
FCF,-61,-65,-98,33,-29,,,
이자발생부채,71,72,43,0,78,,,
영업이익률,9.38,7.92,7.21,6.67,-9.17,,,
순이익률,5.77,9.94,9.74,9.83,-0.72,,,
ROE(%),6.70,7.34,,4.05,-0.22,,,
ROA(%),4.23,5.09,,3.72,-0.20,,,
부채비율,91.20,27.77,11.85,5.31,15.49,,,
자본유보율,"1,693.43","3,681.84",989.68,"1,033.33","1,072.86",,,
EPS(원),122,236,241,221,-12,,,
PER(배),,,71.36,56.01,N/A,,,
BPS(원),"1,793","3,782","5,467","5,567","5,761",,,
PBR(배),0.00,0.00,3.15,2.23,2.39,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,000,000","9,500,000","11,251,000","11,251,000","11,251,000",,,
