0,1,2,3,4,5,6,7,8
KG ETS(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,954,"1,088","1,237","1,609","1,539",,,
영업이익,114,138,136,159,191,,,
영업이익(발표기준),114,138,136,159,191,,,
세전계속사업이익,61,148,142,"1,185",320,,,
당기순이익,49,117,113,978,267,,,
당기순이익(지배),49,117,113,978,267,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,949","2,062","2,260","4,332","25,584",,,
부채총계,565,591,759,"1,908","15,082",,,
자본총계,"1,384","1,471","1,501","2,424","10,501",,,
자본총계(지배),"1,384","1,471","1,501","2,424","2,681",,,
자본총계(비지배),,,,,"7,820",,,
자본금,201,201,201,201,201,,,
영업활동현금흐름,213,201,148,98,288,,,
투자활동현금흐름,-117,-148,-163,"-1,022",-27,,,
재무활동현금흐름,-74,-17,15,868,-69,,,
CAPEX,55,49,65,117,195,,,
FCF,158,152,83,-19,93,,,
이자발생부채,318,338,492,"1,402","10,423",,,
영업이익률,11.96,12.72,11.03,9.87,12.39,,,
순이익률,5.17,10.78,9.11,60.78,17.33,,,
ROE(%),3.58,8.21,,49.82,,,,
ROA(%),2.54,5.84,,29.67,,,,
부채비율,40.84,40.17,50.55,78.72,143.62,,,
자본유보율,590.10,628.82,666.66,"1,124.40","1,254.98",,,
EPS(원),137,326,313,"2,716",741,,,
PER(배),26.61,12.77,10.26,1.22,9.08,,,
BPS(원),"3,859","4,102","4,281","6,913","7,757",,,
PBR(배),0.94,1.01,0.75,0.48,0.87,,,
현금DPS(원),100,100,100,110,110,,,
현금배당수익률,2.74,2.40,3.12,3.31,1.63,,,
현금배당성향(%),72.73,30.59,31.12,3.94,14.26,,,
발행주식수(보통주),"36,000,000","36,000,000","36,000,000","36,000,000","36,000,000",,,
