0,1,2,3,4,5,6,7,8
엠에스씨(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,356","1,420","1,446","1,507","1,464",,,
영업이익,129,128,135,147,129,,,
영업이익(발표기준),129,128,135,147,129,,,
세전계속사업이익,124,120,133,143,125,,,
당기순이익,99,112,107,116,89,,,
당기순이익(지배),99,112,107,116,89,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,403","1,424","1,478","1,595","1,666",,,
부채총계,806,716,672,682,659,,,
자본총계,597,708,806,913,"1,007",,,
자본총계(지배),597,708,806,913,"1,007",,,
자본총계(비지배),,,,,,,,
자본금,44,44,88,88,88,,,
영업활동현금흐름,230,70,89,150,119,,,
투자활동현금흐름,-151,-83,-48,-121,-46,,,
재무활동현금흐름,-26,-21,-19,-44,-29,,,
CAPEX,73,33,47,65,69,,,
FCF,157,37,43,85,50,,,
이자발생부채,443,431,422,387,375,,,
영업이익률,9.51,9.03,9.32,9.74,8.80,,,
순이익률,7.31,7.91,7.40,7.70,6.11,,,
ROE(%),18.11,17.21,14.13,13.50,9.31,,,
ROA(%),7.36,7.95,7.37,7.55,5.48,,,
부채비율,134.89,101.13,83.42,74.65,65.40,,,
자본유보율,"1,234.89","1,495.96",809.96,927.76,"1,036.94",,,
EPS(원),563,638,608,659,508,,,
PER(배),10.43,7.87,12.34,7.18,9.86,,,
BPS(원),"3,395","4,024","4,577","5,190","5,724",,,
PBR(배),1.73,1.25,1.64,0.91,0.88,,,
현금DPS(원),30,50,60,60,60,,,
현금배당수익률,0.51,1.00,0.80,1.27,1.20,,,
현금배당성향(%),5.33,7.83,9.87,9.10,11.81,,,
발행주식수(보통주),"17,600,000","17,600,000","17,600,000","17,600,000","17,600,000",,,
