0,1,2,3,4,5,6,7,8
삼천리(유틸리티),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"30,601","32,951","34,562","34,616","32,138","34,596","37,484","37,271"
영업이익,615,611,839,856,958,"1,009",984,996
영업이익(발표기준),606,611,839,856,958,,,
세전계속사업이익,385,221,515,520,502,930,864,889
당기순이익,201,51,266,360,273,732,626,641
당기순이익(지배),345,132,321,378,320,706,622,641
당기순이익(비지배),-145,-81,-54,-18,-47,,,
자산총계,"36,902","37,043","36,994","39,124","38,599","39,120","39,208","40,420"
부채총계,"23,272","23,484","23,311","25,194","24,691","24,578","24,151","24,834"
자본총계,"13,630","13,558","13,683","13,929","13,908","14,547","15,057","15,582"
자본총계(지배),"12,388","12,396","12,577","12,843","12,870","13,487","13,997","14,522"
자본총계(비지배),"1,242","1,162",,"1,087","1,038",,,
자본금,203,203,203,203,203,202,202,202
영업활동현금흐름,"3,299","1,001","1,250","3,171","1,003","1,585","2,096","2,781"
투자활동현금흐름,"-1,944",-107,"-1,214","-1,161",-388,"-3,062","-1,651","-2,264"
재무활동현금흐름,-651,-460,-340,-287,"1,121",-146,-710,-111
CAPEX,679,"1,343","1,415","1,429","1,663","1,680","1,700","1,710"
FCF,"2,620",-341,-165,"1,742",-660,88,450,516
이자발생부채,"11,976","11,468","11,161","11,687","13,023",,,
영업이익률,2.01,1.86,2.43,2.47,2.98,2.92,2.63,2.67
순이익률,0.66,0.16,0.77,1.04,0.85,2.12,1.67,1.72
ROE(%),2.82,1.07,2.57,2.98,2.49,5.36,4.52,4.50
ROA(%),0.55,0.14,0.72,0.95,0.70,1.88,1.60,1.61
부채비율,170.74,173.21,170.36,180.87,177.53,168.96,160.40,159.38
자본유보율,"6,241.31","6,257.78","6,338.81","6,464.14","6,556.93",,,
EPS(원),"8,519","3,259","7,905","9,327","7,883","17,423","15,327","15,808"
PER(배),11.92,34.67,11.51,9.06,10.33,5.58,6.52,6.33
BPS(원),"347,648","347,883","352,950","360,412","375,867","393,893","408,788","424,106"
PBR(배),0.29,0.32,0.26,0.23,0.22,0.25,0.24,0.24
현금DPS(원),"2,500","3,000","3,000","3,000","3,000","3,000","3,000","3,000"
현금배당수익률,2.46,2.65,3.30,3.55,3.69,3.08,3.00,3.00
현금배당성향(%),25.79,80.89,33.35,28.26,32.13,17.22,19.57,18.98
발행주식수(보통주),"4,055,025","4,055,025","4,055,025","4,055,025","4,055,025",,,
