0,1,2,3,4,5,6,7,8
삼현철강(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,406","1,692","2,280","2,376","2,249",,,
영업이익,78,91,90,79,86,,,
영업이익(발표기준),78,91,90,79,86,,,
세전계속사업이익,124,80,98,86,102,,,
당기순이익,97,63,72,65,77,,,
당기순이익(지배),97,63,72,65,77,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,532","1,564","1,671","1,712","1,845",,,
부채총계,168,161,222,221,301,,,
자본총계,"1,364","1,403","1,449","1,491","1,544",,,
자본총계(지배),"1,364","1,403","1,449","1,491","1,544",,,
자본총계(비지배),,,,,,,,
자본금,86,86,86,86,86,,,
영업활동현금흐름,52,-52,77,73,96,,,
투자활동현금흐름,148,-2,10,-1,-32,,,
재무활동현금흐름,-23,-23,-23,-24,-24,,,
CAPEX,7,6,12,1,1,,,
FCF,45,-59,65,72,95,,,
이자발생부채,,0,0,1,1,,,
영업이익률,5.58,5.39,3.96,3.35,3.84,,,
순이익률,6.89,3.71,3.17,2.76,3.44,,,
ROE(%),7.29,4.54,5.07,4.45,5.09,,,
ROA(%),6.57,4.06,4.47,3.87,4.34,,,
부채비율,12.30,11.50,15.34,14.80,19.51,,,
자본유보율,"1,505.77","1,550.02","1,604.08","1,653.93","1,715.69",,,
EPS(원),617,400,461,417,492,,,
PER(배),7.09,10.56,10.01,9.50,8.44,,,
BPS(원),"8,836","9,084","9,381","9,657","9,999",,,
PBR(배),0.50,0.47,0.49,0.41,0.42,,,
현금DPS(원),150,150,150,150,150,,,
현금배당수익률,3.43,3.55,3.25,3.79,3.61,,,
현금배당성향(%),23.92,36.89,32.03,35.38,29.98,,,
발행주식수(보통주),"15,702,890","15,702,890","15,702,890","15,702,890","15,702,890",,,
