0,1,2,3,4,5,6,7,8
카이노스메드(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,22,22,,,,,,
영업이익,-26,-24,-76,-81,-94,,,
영업이익(발표기준),-26,-24,-76,-81,-94,,,
세전계속사업이익,-25,-26,-79,-80,-128,,,
당기순이익,-25,-26,-79,-80,-114,,,
당기순이익(지배),-25,-26,-79,-80,-114,,,
당기순이익(비지배),,,,,,,,
자산총계,12,76,82,56,348,,,
부채총계,15,14,2,6,218,,,
자본총계,-3,61,80,50,130,,,
자본총계(지배),-3,61,80,50,124,,,
자본총계(비지배),,,,,7,,,
자본금,58,64,69,71,105,,,
영업활동현금흐름,-24,-40,-53,-69,-76,,,
투자활동현금흐름,-1,-2,-38,29,18,,,
재무활동현금흐름,7,84,83,41,258,,,
CAPEX,1,2,1,1,10,,,
FCF,-24,-42,-54,-71,-86,,,
이자발생부채,12,7,0,2,146,,,
영업이익률,-119.17,-111.18,,,,,,
순이익률,-115.60,-120.44,,,,,,
ROE(%),-274.86,-89.72,-112.15,-123.85,,,,
ROA(%),-119.31,-59.59,-100.71,-116.74,,,,
부채비율,-506.80,23.41,2.12,12.52,167.11,,,
자본유보율,-105.35,-4.78,13.37,-29.85,35.81,,,
EPS(원),-29,-30,-82,-79,-110,,,
PER(배),,,,,N/A,,,
BPS(원),-3,65,80,48,118,,,
PBR(배),,,,,38.23,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,0.00,0.00,0.00,,,
현금배당성향(%),,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"85,159,446","93,481,446","99,771,962","102,458,042","104,942,629",,,
