0,1,2,3,4,5,6,7,8
한국타이어앤테크놀로지(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"66,218","68,129","67,951","68,833","64,531","70,337","76,492","79,780"
영업이익,"11,032","7,934","7,027","5,440","6,283","7,220","7,265","8,184"
영업이익(발표기준),"11,032","7,934","7,027","5,440","6,283",,,
세전계속사업이익,"10,924","7,430","6,977","5,899","5,783","8,166","7,787","8,870"
당기순이익,"8,791","6,065","5,304","4,296","3,852","6,556","5,994","6,815"
당기순이익(지배),"8,729","5,991","5,222","4,195","3,723","6,420","5,907","6,718"
당기순이익(비지배),62,74,82,101,129,,,
자산총계,"96,220","95,188","97,964","101,646","106,585","115,863","120,467","127,115"
부채총계,"36,605","31,453","30,061","29,774","32,464","34,922","34,564","35,373"
자본총계,"59,615","63,735","67,903","71,872","74,121","80,940","85,903","91,742"
자본총계(지배),"59,494","63,587","67,655","71,568","73,775","80,214","85,051","91,009"
자본총계(비지배),121,148,,305,347,,,
자본금,619,619,619,619,619,620,620,620
영업활동현금흐름,"12,178","8,517","11,235","7,603","12,909","8,999","9,182","11,181"
투자활동현금흐름,"-7,400","-3,443","-5,948","-2,413","-10,043","-5,845","-5,859","-6,357"
재무활동현금흐름,"-6,497","-2,817","-5,828","-2,448","-1,004",230,"-1,217",-947
CAPEX,"7,227","4,723","3,236","2,722","3,122","4,894","4,649","4,603"
FCF,"4,951","3,794","7,999","4,881","9,787","2,747","4,523","5,466"
이자발생부채,"23,273","19,735","16,324","17,190","17,190",,,
영업이익률,16.66,11.65,10.34,7.90,9.74,10.27,9.50,10.26
순이익률,13.28,8.90,7.80,6.24,5.97,9.32,7.84,8.54
ROE(%),15.75,9.74,7.96,6.03,5.12,8.34,7.13,7.63
ROA(%),9.20,6.34,5.49,4.30,3.70,5.89,5.08,5.50
부채비율,61.40,49.35,44.27,41.43,43.80,43.14,40.24,38.56
자본유보율,"9,596.83","10,514.55","11,251.23","11,812.77","12,331.94",,,
EPS(원),"7,046","4,836","4,216","3,387","3,006","5,182","4,769","5,423"
PER(배),8.23,11.29,9.52,9.91,13.11,6.49,7.60,6.68
BPS(원),"48,036","51,341","54,626","57,785","60,477","65,755","69,720","74,605"
PBR(배),1.21,1.06,0.74,0.58,0.65,0.51,0.52,0.49
현금DPS(원),400,400,450,550,650,700,727,750
현금배당수익률,0.69,0.73,1.12,1.64,1.65,2.08,2.00,2.07
현금배당성향(%),5.68,8.27,10.67,16.24,21.30,13.51,15.24,13.83
발행주식수(보통주),"123,875,069","123,875,069","123,875,069","123,875,069","123,875,069",,,
