0,1,2,3,4,5,6,7,8
NE능률(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,535,575,860,846,754,,,
영업이익,77,27,-22,29,25,,,
영업이익(발표기준),77,27,-22,29,25,,,
세전계속사업이익,67,13,-54,9,11,,,
당기순이익,53,7,-44,7,10,,,
당기순이익(지배),53,7,-44,7,10,,,
당기순이익(비지배),,,,,,,,
자산총계,737,900,950,923,891,,,
부채총계,171,345,380,348,259,,,
자본총계,566,555,570,575,632,,,
자본총계(지배),566,555,570,575,632,,,
자본총계(비지배),,,,,,,,
자본금,58,67,73,74,83,,,
영업활동현금흐름,59,24,1,63,86,,,
투자활동현금흐름,-82,-24,-124,-61,-49,,,
재무활동현금흐름,40,-31,94,-12,-8,,,
CAPEX,3,14,3,1,1,,,
FCF,56,10,-2,62,85,,,
이자발생부채,,,43,61,9,,,
영업이익률,14.34,4.69,-2.58,3.47,3.37,,,
순이익률,9.84,1.26,-5.08,0.85,1.29,,,
ROE(%),10.09,1.30,-7.77,1.26,1.61,,,
ROA(%),7.56,0.89,-4.72,0.77,1.07,,,
부채비율,30.16,62.12,66.63,60.59,40.90,,,
자본유보율,970.04,842.89,792.74,785.35,761.85,,,
EPS(원),456,61,-302,49,61,,,
PER(배),14.12,69.15,N/A,66.16,46.45,,,
BPS(원),"5,373","4,594","4,334","4,295","4,182",,,
PBR(배),1.20,0.92,0.65,0.76,0.68,,,
현금DPS(원),70,50,0,0,40,,,
현금배당수익률,1.09,1.18,0.00,0.00,1.41,,,
현금배당성향(%),14.01,83.21,0.00,0.00,62.22,,,
발행주식수(보통주),"11,549,500","13,497,842","13,497,842","14,254,958","16,526,307",,,
