0,1,2,3,4,5,6,7,8
이엔플러스(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,384,447,398,404,274,,,
영업이익,43,-5,-113,-154,-83,,,
영업이익(발표기준),41,-5,-113,-154,-83,,,
세전계속사업이익,27,-110,-83,-336,-141,,,
당기순이익,21,-118,-83,-343,-141,,,
당기순이익(지배),21,-118,-67,-343,-141,,,
당기순이익(비지배),0,0,-16,0,,,,
자산총계,218,518,913,"1,173",906,,,
부채총계,80,385,528,714,351,,,
자본총계,138,133,385,458,555,,,
자본총계(지배),140,135,325,458,555,,,
자본총계(비지배),-1,-1,,,,,,
자본금,88,109,139,186,212,,,
영업활동현금흐름,19,-214,-65,-198,-78,,,
투자활동현금흐름,-19,-182,-292,-95,-149,,,
재무활동현금흐름,30,426,356,343,66,,,
CAPEX,3,114,75,57,38,,,
FCF,16,-328,-139,-255,-116,,,
이자발생부채,21,274,401,286,216,,,
영업이익률,11.09,-1.05,-28.43,-38.15,-30.36,,,
순이익률,5.40,-26.34,-20.96,-85.09,-51.34,,,
ROE(%),18.37,-85.82,-29.34,-87.65,-27.80,,,
ROA(%),11.50,-31.95,-11.65,-32.94,-13.56,,,
부채비율,57.74,288.37,137.16,155.81,63.14,,,
자본유보율,149.24,105.55,175.47,135.63,152.55,,,
EPS(원),125,-579,-280,"-1,088",-362,,,
PER(배),21.13,N/A,N/A,N/A,N/A,,,
BPS(원),790,615,"1,170","1,232","1,312",,,
PBR(배),3.34,10.17,4.84,6.33,2.74,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"17,666,353","21,886,139","27,805,125","37,221,917","42,310,049",,,
