0,1,2,3,4,5,6,7,8
현대엘리베이(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"17,588","19,937","18,772","18,725","18,212","19,220","20,775","22,910"
영업이익,"1,816","1,353","1,431","1,362","1,500","1,285","1,460","1,820"
영업이익(발표기준),"1,816","1,353","1,431","1,362","1,500",,,
세전계속사업이익,189,"1,292",194,889,"1,415",910,"2,065","1,600"
당기순이익,"1,169",790,15,436,979,630,"1,560","1,210"
당기순이익(지배),"1,287",936,79,485,952,680,"1,140","1,300"
당기순이익(비지배),-118,-146,-65,-49,28,,,
자산총계,"21,076","22,876","23,748","25,477","26,262","29,700","31,010","32,540"
부채총계,"13,165","14,524","14,436","15,996","16,008","19,080","19,560","20,100"
자본총계,"7,911","8,353","9,312","9,482","10,254","10,620","11,450","12,440"
자본총계(지배),"7,785","8,363","9,211","9,366","10,095","10,460","11,270","12,250"
자본총계(비지배),126,-11,,115,159,,,
자본금,"1,232","1,232","1,358","1,360","2,122","2,120","2,120","2,120"
영업활동현금흐름,"1,586",927,"1,686","1,020","1,562",620,"1,150","1,310"
투자활동현금흐름,3,"-3,698","-1,364","-3,476",576,"1,120","1,140","1,130"
재무활동현금흐름,"-1,001","1,148",-173,"1,682",-372,"1,670",-560,-560
CAPEX,117,"1,065",434,411,"1,102",,,
FCF,"1,469",-138,"1,252",609,460,90,420,710
이자발생부채,"3,464","4,948","3,880","4,931","5,043",,,
영업이익률,10.32,6.79,7.62,7.27,8.24,6.69,7.03,7.94
순이익률,6.65,3.96,0.08,2.33,5.38,3.28,7.51,5.28
ROE(%),18.13,11.59,0.90,5.22,9.78,6.62,10.49,11.05
ROA(%),6.03,3.60,0.06,1.77,3.79,2.25,5.14,3.81
부채비율,166.42,173.88,155.03,168.70,156.12,179.66,170.83,161.58
자본유보율,541.02,591.01,585.32,596.00,376.36,,,
EPS(원),"3,483","2,534",199,"1,190","2,368","1,666","2,793","3,185"
PER(배),10.99,14.32,358.02,38.28,16.77,22.54,13.55,11.88
BPS(원),"21,070","22,635","22,611","22,958","24,732","25,628","27,612","30,013"
PBR(배),1.82,1.60,3.16,1.98,1.61,1.47,1.37,1.26
현금DPS(원),333,333,600,600,800,800,800,800
현금배당수익률,0.87,0.92,0.84,1.32,2.02,2.13,2.11,2.11
현금배당성향(%),9.57,13.16,307.80,50.46,34.31,48.02,28.64,25.12
발행주식수(보통주),"36,948,770","36,948,770","40,737,399","40,799,001","40,815,191",,,
