0,1,2,3,4,5,6,7,8
이글루시큐리티(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,581,601,647,756,817,,,
영업이익,28,31,30,17,49,,,
영업이익(발표기준),28,31,30,17,49,,,
세전계속사업이익,32,34,88,21,51,,,
당기순이익,35,42,88,20,49,,,
당기순이익(지배),35,42,87,21,49,,,
당기순이익(비지배),-1,0,1,-1,0,,,
자산총계,437,493,563,594,607,,,
부채총계,72,78,79,110,107,,,
자본총계,366,415,485,484,500,,,
자본총계(지배),365,414,483,483,498,,,
자본총계(비지배),1,1,,1,2,,,
자본금,51,55,55,55,55,,,
영업활동현금흐름,32,74,36,84,39,,,
투자활동현금흐름,-22,-77,-34,-22,-16,,,
재무활동현금흐름,-10,7,-17,-28,-39,,,
CAPEX,2,13,3,3,3,,,
FCF,31,61,33,81,35,,,
이자발생부채,,0,0,3,22,,,
영업이익률,4.73,5.16,4.61,2.24,5.98,,,
순이익률,6.00,6.96,13.64,2.62,6.04,,,
ROE(%),10.07,10.80,19.40,4.26,9.97,,,
ROA(%),7.91,8.99,16.69,3.42,8.21,,,
부채비율,19.57,18.79,16.19,22.66,21.39,,,
자본유보율,656.27,727.81,870.54,884.48,948.75,,,
EPS(원),346,391,791,187,445,,,
PER(배),13.08,11.71,5.72,23.41,10.72,,,
BPS(원),"3,763","4,093","4,883","4,971","5,427",,,
PBR(배),1.20,1.12,0.93,0.88,0.88,,,
현금DPS(원),50,70,140,140,160,,,
현금배당수익률,1.10,1.53,3.09,3.20,3.35,,,
현금배당성향(%),13.67,16.85,15.97,66.17,30.04,,,
발행주식수(보통주),"10,228,248","10,996,119","10,996,119","10,996,119","10,996,119",,,
