0,1,2,3,4,5,6,7,8
엘아이에스(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,030",812,"2,113","1,451","2,024",,,
영업이익,-132,-51,137,85,57,,,
영업이익(발표기준),-132,-51,137,85,57,,,
세전계속사업이익,-228,-282,97,62,32,,,
당기순이익,-187,-321,0,-21,19,,,
당기순이익(지배),-180,-320,1,-21,25,,,
당기순이익(비지배),-7,-1,-1,0,-6,,,
자산총계,"1,321","1,675","1,415","2,178","2,033",,,
부채총계,814,"1,452","1,060","1,760","1,591",,,
자본총계,506,222,355,418,441,,,
자본총계(지배),506,224,358,421,451,,,
자본총계(비지배),0,-2,,-2,-9,,,
자본금,68,70,77,80,80,,,
영업활동현금흐름,-231,-271,189,-185,-6,,,
투자활동현금흐름,-64,-344,-139,144,47,,,
재무활동현금흐름,120,637,-112,211,-223,,,
CAPEX,44,311,131,34,13,,,
FCF,-275,-582,58,-219,-18,,,
이자발생부채,349,938,704,794,612,,,
영업이익률,-12.83,-6.34,6.48,5.85,2.80,,,
순이익률,-18.19,-39.58,0.02,-1.44,0.93,,,
ROE(%),-35.28,-87.61,0.42,-5.42,5.74,,,
ROA(%),-15.85,-21.45,0.02,-1.16,0.89,,,
부채비율,160.85,653.45,298.33,420.77,360.47,,,
자본유보율,585.56,162.25,310.31,430.10,465.59,,,
EPS(원),"-1,440","-2,344",8,-133,156,,,
PER(배),N/A,N/A,"1,477.45",N/A,37.30,,,
BPS(원),"3,738","1,608","2,320","2,625","2,801",,,
PBR(배),2.54,8.43,5.26,4.69,2.08,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"13,547,434","13,930,034","15,424,784","16,026,971","16,085,519",,,
