0,1,2,3,4,5,6,7,8
태평양물산(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,647","9,222","9,721","9,716","7,850",,,
영업이익,-486,237,325,432,-20,,,
영업이익(발표기준),-486,237,325,432,-20,,,
세전계속사업이익,-637,152,163,158,-110,,,
당기순이익,-533,99,104,112,-124,,,
당기순이익(지배),-537,96,101,112,-121,,,
당기순이익(비지배),4,3,3,0,-2,,,
자산총계,"5,537","5,312","5,565","6,133","6,760",,,
부채총계,"4,405","3,942","4,055","4,290","4,987",,,
자본총계,"1,133","1,370","1,510","1,843","1,772",,,
자본총계(지배),"1,107","1,345","1,483","1,726","1,679",,,
자본총계(비지배),26,24,,117,93,,,
자본금,216,246,250,250,250,,,
영업활동현금흐름,389,213,146,-87,267,,,
투자활동현금흐름,-134,-156,-114,-102,-336,,,
재무활동현금흐름,-61,-148,25,210,653,,,
CAPEX,183,85,137,216,258,,,
FCF,206,129,10,-303,9,,,
이자발생부채,"3,402","2,900","2,912","3,217","3,833",,,
영업이익률,-5.62,2.57,3.35,4.45,-0.25,,,
순이익률,-6.17,1.07,1.07,1.16,-1.58,,,
ROE(%),-40.64,7.86,7.14,6.99,-7.13,,,
ROA(%),-9.15,1.83,1.91,1.92,-1.92,,,
부채비율,388.92,287.87,268.57,232.72,281.39,,,
자본유보율,373.63,431.22,464.93,513.26,451.52,,,
EPS(원),"-1,342",209,202,225,-251,,,
PER(배),N/A,16.80,12.67,11.77,N/A,,,
BPS(원),"2,703","2,864","3,161","3,710","3,667",,,
PBR(배),1.44,1.23,0.81,0.71,0.54,,,
현금DPS(원),0,0,20,30,,,,
현금배당수익률,0.00,0.00,0.78,1.13,,,,
현금배당성향(%),0.00,0.00,9.30,12.45,0.00,,,
발행주식수(보통주),"43,269,712","49,283,000","49,911,742","49,911,742","48,149,587",,,
