0,1,2,3,4,5,6,7,8
동국S&C(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,839","3,679","3,631","3,178","2,947","3,632","4,230","5,030"
영업이익,256,112,-54,142,107,185,302,426
영업이익(발표기준),256,112,-54,142,107,,,
세전계속사업이익,225,97,-90,136,55,237,330,459
당기순이익,160,62,-114,90,38,200,258,358
당기순이익(지배),161,73,-67,96,35,146,226,322
당기순이익(비지배),-2,-11,-48,-6,3,,,
자산총계,"4,346","4,386","3,993","4,009","3,970","4,251","4,649","5,158"
부채총계,"1,475","1,533","1,281","1,247","1,221","1,357","1,586","1,830"
자본총계,"2,871","2,853","2,712","2,762","2,749","2,894","3,063","3,328"
자본총계(지배),"2,664","2,658","2,563","2,618","2,602","2,694","2,863","3,128"
자본총계(비지배),207,195,,144,147,,,
자본금,286,286,286,286,286,286,286,286
영업활동현금흐름,181,614,-511,137,731,-133,80,159
투자활동현금흐름,18,-267,187,184,-471,227,-206,-140
재무활동현금흐름,-80,-58,29,-213,-120,48,-87,-97
CAPEX,173,108,99,21,21,24,169,101
FCF,8,506,-610,116,710,-175,-102,45
이자발생부채,481,489,632,471,413,,,
영업이익률,6.67,3.06,-1.49,4.46,3.62,5.09,7.14,8.47
순이익률,4.16,1.68,-3.15,2.82,1.28,5.51,6.10,7.12
ROE(%),6.18,2.74,-2.55,3.69,1.34,5.51,8.13,10.75
ROA(%),3.82,1.41,-2.73,2.24,0.95,4.87,5.80,7.30
부채비율,51.36,53.72,47.25,45.15,44.43,46.89,51.78,54.99
자본유보율,852.44,854.58,822.83,841.40,835.33,,,
EPS(원),282,127,-116,167,61,256,396,564
PER(배),20.10,44.90,N/A,15.41,131.52,20.74,13.40,9.41
BPS(원),"4,780","4,769","4,599","4,698","4,668","4,834","5,137","5,612"
PBR(배),1.19,1.20,0.64,0.55,1.72,1.10,1.03,0.94
현금DPS(원),120,100,80,100,100,100,100,100
현금배당수익률,2.12,1.75,2.73,3.88,1.24,1.89,1.89,1.89
현금배당성향(%),41.48,76.56,-67.02,58.36,159.55,39.14,25.29,17.75
발행주식수(보통주),"57,143,000","57,143,000","57,143,000","57,143,000","57,143,000",,,
