0,1,2,3,4,5,6,7,8
베뉴지(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,697,524,524,590,491,,,
영업이익,37,21,20,60,38,,,
영업이익(발표기준),37,21,20,60,38,,,
세전계속사업이익,134,73,29,47,70,,,
당기순이익,128,-38,19,23,102,,,
당기순이익(지배),135,-18,23,36,87,,,
당기순이익(비지배),-8,-20,-5,-12,15,,,
자산총계,"4,131","4,365","5,613","5,779","5,783",,,
부채총계,"1,763","2,050","2,750","2,877","2,795",,,
자본총계,"2,368","2,315","2,863","2,902","2,988",,,
자본총계(지배),"2,108","2,075","2,517","2,556","2,629",,,
자본총계(비지배),260,240,,346,359,,,
자본금,241,241,241,241,241,,,
영업활동현금흐름,-45,78,74,77,88,,,
투자활동현금흐름,-28,-236,-639,-15,80,,,
재무활동현금흐름,-53,108,481,-2,-89,,,
CAPEX,129,392,447,74,29,,,
FCF,-173,-313,-373,2,58,,,
이자발생부채,"1,219","1,448","1,979","2,080","2,110",,,
영업이익률,5.33,4.03,3.91,10.26,7.65,,,
순이익률,18.33,-7.24,3.58,3.98,20.77,,,
ROE(%),6.61,-0.86,1.02,1.41,3.35,,,
ROA(%),3.18,-0.89,0.38,0.41,1.76,,,
부채비율,74.47,88.55,96.03,99.13,93.57,,,
자본유보율,794.50,780.99,784.97,785.20,816.33,,,
EPS(원),281,-37,49,74,180,,,
PER(배),4.13,N/A,36.46,22.67,10.39,,,
BPS(원),"5,244","5,163","6,262","6,358","6,539",,,
PBR(배),0.22,0.23,0.28,0.27,0.29,,,
현금DPS(원),30,30,30,30,30,,,
현금배당수익률,2.59,2.50,1.69,1.78,1.60,,,
현금배당성향(%),8.91,-66.86,51.54,33.66,13.90,,,
발행주식수(보통주),"48,200,000","48,200,000","48,200,000","48,200,000","48,200,000",,,
