0,1,2,3,4,5,6,7,8
다보링크(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(GAAP개별)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,225,392,362,434,635,759,756,978
영업이익,1,13,-5,7,55,2,8,90
영업이익(발표기준),1,13,-5,7,55,,,
세전계속사업이익,-1,10,-7,9,56,-138,6,87
당기순이익,-1,10,-7,9,64,-138,7,89
당기순이익(지배),-1,10,-7,9,64,-138,7,89
당기순이익(비지배),,,,,,,,
자산총계,196,187,176,219,310,409,443,575
부채총계,150,131,140,174,195,243,270,313
자본총계,46,56,36,45,115,166,173,262
자본총계(지배),46,56,36,45,115,166,173,262
자본총계(비지배),,,,,,,,
자본금,15,15,15,15,15,205,205,205
영업활동현금흐름,-16,2,67,-7,-32,-147,8,54
투자활동현금흐름,-14,-10,-12,-2,-9,-4,-8,-12
재무활동현금흐름,44,-5,-24,17,27,216,33,38
CAPEX,2,1,5,2,6,4,8,12
FCF,-18,1,62,-9,-38,-151,0,42
이자발생부채,102,95,71,88,117,,,
영업이익률,0.56,3.37,-1.32,1.53,8.71,0.26,1.06,9.20
순이익률,-0.34,2.53,-2.06,2.16,10.09,-18.18,0.93,9.10
ROE(%),-1.66,19.36,-16.17,23.16,80.19,-98.37,4.13,40.92
ROA(%),-0.45,5.17,-4.09,4.75,24.23,-38.41,1.64,17.48
부채비율,324.53,233.61,392.09,385.06,170.23,146.39,156.07,119.47
자본유보율,212.33,279.29,141.71,205.03,674.10,,,
EPS(원),-2,24,-18,23,157,-337,17,218
PER(배),,,,,,N/A,117.18,9.22
BPS(원),113,137,87,110,280,406,423,640
PBR(배),,,,,,4.94,4.74,3.13
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),"40,910,160","40,910,160","40,910,160","40,910,160","40,910,160",,,
