0,1,2,3,4,5,6,7,8
제이티(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,223,322,336,424,446,,,
영업이익,-86,6,38,62,53,,,
영업이익(발표기준),-86,6,38,62,53,,,
세전계속사업이익,-91,-2,36,58,47,,,
당기순이익,-98,-2,24,38,52,,,
당기순이익(지배),-98,-2,24,38,52,,,
당기순이익(비지배),,,,,,,,
자산총계,416,424,420,570,545,,,
부채총계,268,272,199,303,225,,,
자본총계,148,152,222,267,320,,,
자본총계(지배),148,152,222,267,320,,,
자본총계(비지배),,,,,,,,
자본금,37,39,50,52,52,,,
영업활동현금흐름,-11,26,11,85,38,,,
투자활동현금흐름,-18,26,12,26,-6,,,
재무활동현금흐름,34,-24,13,-7,26,,,
CAPEX,13,2,1,3,3,,,
FCF,-24,25,9,83,35,,,
이자발생부채,229,204,148,138,166,,,
영업이익률,-38.38,1.88,11.29,14.52,11.92,,,
순이익률,-43.94,-0.56,7.28,8.94,11.67,,,
ROE(%),-52.47,-1.20,13.11,,17.73,,,
ROA(%),-21.26,-0.43,5.80,,9.33,,,
부채비율,181.24,179.09,89.70,113.61,70.36,,,
자본유보율,405.23,399.11,423.75,494.30,595.20,,,
EPS(원),"-1,314",-24,264,370,505,,,
PER(배),N/A,N/A,9.64,14.61,25.67,,,
BPS(원),"2,058","2,042","2,276","2,661","3,189",,,
PBR(배),1.76,1.24,1.12,2.03,4.06,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,472,424","7,726,917","10,016,829","10,315,513","10,315,513",,,
