0,1,2,3,4,5,6,7,8
두올(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,959","3,450","4,831","4,659","4,658",,,
영업이익,184,220,307,276,203,,,
영업이익(발표기준),184,220,307,276,203,,,
세전계속사업이익,179,258,222,235,133,,,
당기순이익,127,142,149,131,57,,,
당기순이익(지배),123,134,141,121,53,,,
당기순이익(비지배),4,8,8,10,4,,,
자산총계,"2,206","3,320","3,466","3,643","4,057",,,
부채총계,989,"1,777","1,827","1,873","2,223",,,
자본총계,"1,217","1,542","1,640","1,771","1,834",,,
자본총계(지배),"1,212","1,502","1,596","1,727","1,792",,,
자본총계(비지배),5,40,,44,42,,,
자본금,456,556,827,827,827,,,
영업활동현금흐름,115,613,390,214,272,,,
투자활동현금흐름,-75,-476,-97,-171,-641,,,
재무활동현금흐름,-19,54,-238,13,393,,,
CAPEX,79,159,115,161,205,,,
FCF,36,454,274,54,67,,,
이자발생부채,362,575,494,598,"1,028",,,
영업이익률,6.21,6.39,6.35,5.93,4.35,,,
순이익률,4.30,4.12,3.08,2.81,1.23,,,
ROE(%),11.77,9.89,9.10,7.28,3.00,,,
ROA(%),5.65,5.14,4.38,3.68,1.49,,,
부채비율,81.27,115.22,111.41,105.75,121.21,,,
자본유보율,166.65,186.73,101.86,115.81,119.23,,,
EPS(원),500,457,426,366,159,,,
PER(배),6.24,8.91,6.71,8.59,21.18,,,
BPS(원),"4,575","4,624","4,912","5,316","5,519",,,
PBR(배),0.68,0.88,0.58,0.59,0.61,,,
현금DPS(원),77,67,80,80,80,,,
현금배당수익률,2.48,1.65,2.80,2.55,2.37,,,
현금배당성향(%),16.46,16.13,18.44,21.49,49.29,,,
발행주식수(보통주),"26,353,521","27,066,680","27,066,680","27,066,680","27,066,680",,,
