0,1,2,3,4,5,6,7,8
대원화성(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,244","1,184","1,146","1,331","1,088",,,
영업이익,124,100,36,83,3,,,
영업이익(발표기준),124,100,36,83,3,,,
세전계속사업이익,94,42,19,68,-17,,,
당기순이익,72,16,11,59,-22,,,
당기순이익(지배),72,16,11,59,-22,,,
당기순이익(비지배),,,0,0,0,,,
자산총계,"1,349","1,235","1,248","1,305","1,298",,,
부채총계,638,511,516,511,538,,,
자본총계,711,724,733,794,760,,,
자본총계(지배),711,724,733,794,760,,,
자본총계(비지배),,,0,0,0,,,
자본금,206,206,206,206,206,,,
영업활동현금흐름,89,48,69,106,-38,,,
투자활동현금흐름,2,-21,-30,-49,-57,,,
재무활동현금흐름,-8,-53,-5,-19,41,,,
CAPEX,22,15,27,35,16,,,
FCF,67,33,41,71,-54,,,
이자발생부채,386,316,310,299,349,,,
영업이익률,10.00,8.46,3.15,6.21,0.32,,,
순이익률,5.81,1.34,0.94,4.40,-2.01,,,
ROE(%),10.68,2.21,1.49,7.69,-2.80,,,
ROA(%),5.52,1.23,0.87,4.59,-1.68,,,
부채비율,89.68,70.54,70.38,64.30,70.73,,,
자본유보율,238.43,246.86,252.15,279.86,272.24,,,
EPS(원),175,38,26,142,-53,,,
PER(배),14.84,66.98,69.10,9.98,N/A,,,
BPS(원),"1,730","1,761","1,782","1,931","1,857",,,
PBR(배),1.50,1.46,1.02,0.74,0.96,,,
현금DPS(원),0,0,0,10,10,,,
현금배당수익률,0.00,0.00,0.00,0.70,0.56,,,
현금배당성향(%),0.00,0.00,0.00,7.01,-18.82,,,
발행주식수(보통주),"41,249,152","41,249,152","41,249,152","41,249,152","41,249,152",,,
