0,1,2,3,4,5,6,7,8
이니텍(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,315","2,437","2,625","2,880","2,920",,,
영업이익,236,216,89,58,30,,,
영업이익(발표기준),236,216,89,58,30,,,
세전계속사업이익,219,201,-33,-55,10,,,
당기순이익,151,156,-70,-76,18,,,
당기순이익(지배),102,101,-105,-88,15,,,
당기순이익(비지배),49,54,35,12,4,,,
자산총계,"2,484","2,423","2,308","2,600","2,569",,,
부채총계,805,589,546,591,548,,,
자본총계,"1,678","1,834","1,762","2,009","2,021",,,
자본총계(지배),"1,240","1,343","1,239","1,159","1,172",,,
자본총계(비지배),439,491,,850,849,,,
자본금,99,99,99,99,99,,,
영업활동현금흐름,108,397,405,461,269,,,
투자활동현금흐름,-27,-75,-61,-217,-39,,,
재무활동현금흐름,38,-154,-85,237,-20,,,
CAPEX,28,11,15,36,31,,,
FCF,81,386,390,425,238,,,
이자발생부채,315,163,80,27,23,,,
영업이익률,10.18,8.84,3.38,2.02,1.03,,,
순이익률,6.53,6.39,-2.66,-2.63,0.63,,,
ROE(%),8.57,7.85,-8.12,-7.31,1.27,,,
ROA(%),6.50,6.35,-2.95,-3.08,0.71,,,
부채비율,47.98,32.11,31.00,29.41,27.10,,,
자본유보율,"1,190.13","1,294.23","1,189.11","1,108.41","1,122.58",,,
EPS(원),514,512,-529,-443,75,,,
PER(배),13.66,13.71,N/A,N/A,61.78,,,
BPS(원),"6,392","6,926","6,389","5,976","6,044",,,
PBR(배),1.10,1.01,0.87,0.84,0.76,,,
현금DPS(원),0,0,20,20,20,,,
현금배당수익률,0.00,0.00,0.36,0.40,0.43,,,
현금배당성향(%),0.00,0.00,-3.70,-4.42,26.21,,,
발행주식수(보통주),"19,790,916","19,790,916","19,790,916","19,790,916","19,790,916",,,
