0,1,2,3,4,5,6,7,8
SHD(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,702,613,716,741,773,,,
영업이익,6,36,32,10,2,,,
영업이익(발표기준),6,36,32,10,2,,,
세전계속사업이익,8,28,31,12,6,,,
당기순이익,6,21,22,10,5,,,
당기순이익(지배),6,21,22,10,5,,,
당기순이익(비지배),,,,,,,,
자산총계,701,664,646,653,642,,,
부채총계,308,343,305,311,296,,,
자본총계,393,321,340,342,346,,,
자본총계(지배),393,321,340,342,346,,,
자본총계(비지배),,,,,,,,
자본금,61,61,61,61,61,,,
영업활동현금흐름,44,19,61,25,26,,,
투자활동현금흐름,3,-5,0,-30,-8,,,
재무활동현금흐름,-36,-8,-34,-11,-6,,,
CAPEX,1,6,3,1,12,,,
FCF,43,14,58,24,14,,,
이자발생부채,190,185,152,142,137,,,
영업이익률,0.86,5.86,4.44,1.37,0.24,,,
순이익률,0.82,3.38,3.11,1.30,0.63,,,
ROE(%),1.46,5.81,6.73,2.83,1.42,,,
ROA(%),0.83,3.04,3.40,1.48,0.76,,,
부채비율,78.27,106.93,89.74,91.18,85.53,,,
자본유보율,547.86,428.22,460.42,470.07,475.11,,,
EPS(원),474,"1,708","1,833",793,403,,,
PER(배),55.12,10.07,11.10,27.05,50.68,,,
BPS(원),"32,387","26,404","28,014","28,118","28,484",,,
PBR(배),0.81,0.65,0.73,0.76,0.72,,,
현금DPS(원),250,100,100,100,100,,,
현금배당수익률,0.96,0.58,0.49,0.47,0.49,,,
현금배당성향(%),52.70,5.86,5.46,12.61,24.84,,,
발행주식수(보통주),"1,214,878","1,214,878","1,214,878","1,214,878","1,214,878",,,
